B00, 0
B01, 0
B02, 0
B03, 0
B10, Trade, 858697.368, 86, B10, S04, 1
B10, Trade, 858698.734, 86, B10, S03, 1
B10, Trade, 858898.318, 87, B10, S02, 1
B10, Trade, 858957.184, 85, B10, S07, 1
B10, Trade, 859202.401, 80, B10, S04, 1
B10, Trade, 859481.851, 85, B10, S00, 1
B10, Trade, 860038.434, 86, B10, S04, 1
B10, Trade, 860560.151, 82, S00, B10, 1
B10, Trade, 861267.151, 85, B10, S04, 1
B10, Trade, 861288.801, 85, B10, S04, 1
B10, Trade, 861660.051, 83, B10, S04, 1
B10, Trade, 862049.851, 81, B10, S07, 1
B10, Trade, 862079.734, 86, B10, S07, 1
B10, Trade, 862341.501, 87, B10, S00, 1
B10, Trade, 862773.901, 86, B10, S02, 1
B10, Trade, 862823.551, 81, B10, S00, 1
B10, Trade, 863403.934, 81, B10, S07, 1
B11, 100
B11, Trade, 862191.151, 83, S00, B11, 1
B11, Trade, 862203.851, 90, B11, S03, 1
B11, Trade, 862251.268, 90, B11, S09, 1
B11, Trade, 862257.268, 90, B11, S00, 1
B11, Trade, 862280.618, 90, B11, S06, 1
