B00, 0
B01, 0
B08, Trade, 858746.951, 82, B08, S00, 1
B08, Trade, 858813.601, 82, B08, S06, 1
B08, Trade, 858930.434, 82, B08, S06, 1
B08, Trade, 859112.801, 82, B08, S01, 1
B08, Trade, 859192.118, 82, B08, S04, 1
B08, Trade, 859217.801, 82, B08, S00, 1
B08, Trade, 859311.051, 82, B08, S01, 1
B08, Trade, 859402.101, 82, B08, S01, 1
B08, Trade, 859424.034, 82, B08, S04, 1
B08, Trade, 859636.701, 82, B08, S00, 1
B08, Trade, 859714.984, 82, B08, S06, 1
B08, Trade, 859736.518, 82, B08, S01, 1
B08, Trade, 860056.718, 82, B08, S00, 1
B08, Trade, 860256.968, 82, B08, S04, 1
B08, Trade, 860395.751, 82, B08, S04, 1
B08, Trade, 860559.401, 82, B08, S04, 1
B08, Trade, 860646.768, 82, B08, S00, 1
B08, Trade, 860927.551, 82, B08, S00, 1
B08, Trade, 861080.768, 82, B08, S04, 1
B08, Trade, 861104.651, 82, B08, S06, 1
B08, Trade, 861282.451, 82, B08, S01, 1
B08, Trade, 861355.651, 82, B08, S08, 1
B08, Trade, 861376.851, 82, B08, S01, 1
B08, Trade, 861452.051, 82, B08, S08, 1
B08, Trade, 861545.518, 82, B08, S01, 1
B08, Trade, 861721.034, 81, B08, S06, 1
B08, Trade, 861911.218, 82, B08, S01, 1
B08, Trade, 861996.334, 82, B08, S04, 1
B08, Trade, 862194.068, 82, B08, S01, 1
B08, Trade, 862282.918, 82, B08, S08, 1
B08, Trade, 862406.784, 82, B08, S06, 1
B08, Trade, 862517.634, 82, B08, S06, 1
B08, Trade, 862822.701, 82, B08, S07, 1
B08, Trade, 863100.684, 82, B08, S04, 1
B08, Trade, 863169.668, 82, B08, S06, 1
B08, Trade, 863235.018, 82, B08, S04, 1
B08, Trade, 863253.668, 82, B08, S01, 1
B08, Trade, 863302.168, 82, B08, S01, 1
B08, Trade, 863342.684, 82, B08, S00, 1
B08, Trade, 863645.751, 82, B08, S06, 1
B08, Trade, 863695.901, 82, B08, S04, 1
B08, Trade, 863756.768, 82, B08, S06, 1
B08, Trade, 863857.701, 82, B08, S00, 1
