B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 194241.283, 68, B03, S02, 1
S02, Trade, 257785.000, 86, B11, S02, 1
S02, Trade, 257816.450, 99, B15, S02, 1
S02, Trade, 257819.267, 92, B12, S02, 1
S02, Trade, 257844.117, 110, S02, B23, 1
S02, Trade, 257860.983, 96, B15, S02, 1
S02, Trade, 257901.717, 96, B15, S02, 1
S02, Trade, 257909.100, 102, B18, S02, 1
S02, Trade, 257936.633, 90, B26, S02, 1
S02, Trade, 257939.017, 88, S02, B11, 1
S02, Trade, 257940.350, 86, B12, S02, 1
S02, Trade, 257956.917, 104, B16, S02, 1
S02, Trade, 257969.467, 93, B12, S02, 1
S02, Trade, 257994.733, 104, B26, S02, 1
S02, Trade, 258011.850, 103, B26, S02, 1
S02, Trade, 258043.117, 106, B17, S02, 1
S02, Trade, 258060.667, 90, B11, S02, 1
S02, Trade, 258076.400, 103, B26, S02, 1
S02, Trade, 258085.700, 106, B17, S02, 1
S02, Trade, 258095.817, 104, B17, S02, 1
S02, Trade, 258103.950, 90, B11, S02, 1
S02, Trade, 258109.333, 109, S02, B28, 1
S02, Trade, 258121.800, 97, B15, S02, 1
S02, Trade, 258129.800, 94, S02, B19, 1
S02, Trade, 258145.583, 94, B26, S02, 1
S02, Trade, 258171.083, 88, B15, S02, 1
S02, Trade, 258188.867, 106, B21, S02, 1
S02, Trade, 258216.150, 94, B20, S02, 1
S02, Trade, 258226.617, 93, B12, S02, 1
S02, Trade, 258253.117, 90, B11, S02, 1
S02, Trade, 258258.583, 98, B26, S02, 1
S02, Trade, 258269.900, 91, B12, S02, 1
S02, Trade, 258272.267, 96, B26, S02, 1
S02, Trade, 258284.800, 95, B14, S02, 1
S02, Trade, 258298.517, 96, S02, B27, 1
S02, Trade, 258302.433, 102, S02, B28, 1
S02, Trade, 258322.733, 108, S02, B29, 1
S02, Trade, 258345.117, 96, B16, S02, 1
S02, Trade, 258355.783, 105, S02, B17, 1
S02, Trade, 258371.783, 96, B15, S02, 1
S02, Trade, 258402.917, 90, B11, S02, 1
S02, Trade, 258420.800, 100, S02, B19, 1
S02, Trade, 258439.067, 102, B16, S02, 1
S02, Trade, 258456.717, 87, B11, S02, 1
S02, Trade, 258483.483, 104, B16, S02, 1
S02, Trade, 258486.817, 95, B13, S02, 1
S02, Trade, 258496.900, 100, S02, B27, 1
S02, Trade, 258499.617, 91, B16, S02, 1
S02, Trade, 258510.567, 87, B22, S02, 1
S02, Trade, 258523.333, 100, B15, S02, 1
S02, Trade, 258535.417, 99, B20, S02, 1
S02, Trade, 258567.050, 96, B22, S02, 1
S02, Trade, 258589.583, 93, B12, S02, 1
S02, Trade, 258599.317, 93, B26, S02, 1
S02, Trade, 258604.567, 109, B20, S02, 1
S02, Trade, 258633.850, 93, B12, S02, 1
S02, Trade, 258649.033, 95, B13, S02, 1
S02, Trade, 258664.383, 99, S02, B15, 1
S02, Trade, 258673.750, 105, S02, B24, 1
S02, Trade, 258675.333, 93, B12, S02, 1
S02, Trade, 258679.550, 85, B21, S02, 1
S02, Trade, 258689.467, 96, B16, S02, 1
S02, Trade, 258709.267, 100, S02, B23, 1
S02, Trade, 258724.983, 108, S02, B27, 1
S02, Trade, 258741.917, 94, B20, S02, 1
S02, Trade, 258776.367, 102, S02, B28, 1
S02, Trade, 258784.483, 95, B13, S02, 1
S02, Trade, 258787.367, 100, B15, S02, 1
S02, Trade, 258790.983, 106, B17, S02, 1
S02, Trade, 258798.467, 106, B17, S02, 1
S02, Trade, 258808.483, 93, B13, S02, 1
S02, Trade, 258818.300, 110, S02, B25, 1
S02, Trade, 258844.833, 106, B17, S02, 1
S02, Trade, 258867.683, 87, S02, B19, 1
S02, Trade, 258876.350, 96, B21, S02, 1
S02, Trade, 258895.550, 101, S02, B29, 1
S02, Trade, 258903.783, 93, B12, S02, 1
S02, Trade, 258907.067, 92, B22, S02, 1
S02, Trade, 258915.683, 104, B21, S02, 1
S02, Trade, 258933.383, 93, B12, S02, 1
S02, Trade, 258985.333, 93, B12, S02, 1
S02, Trade, 259039.300, 96, B20, S02, 1
S02, Trade, 259058.550, 111, B19, S02, 1
S02, Trade, 259070.500, 82, B12, S02, 1
S02, Trade, 259115.717, 94, B26, S02, 1
S02, Trade, 259133.150, 87, B22, S02, 1
S02, Trade, 259142.117, 101, B15, S02, 1
S02, Trade, 259183.800, 91, B22, S02, 1
S03, 100
S03, Trade, 258644.767, 105, S03, B25, 1
S03, Trade, 258651.750, 104, S03, B23, 1
S03, Trade, 258656.050, 90, B11, S03, 1
S03, Trade, 258665.117, 104, S03, B24, 1
S03, Trade, 258672.233, 97, S03, B25, 1
S03, Trade, 258674.067, 106, S03, B25, 1
S03, Trade, 258684.967, 106, S03, B29, 1
S03, Trade, 258691.867, 110, S03, B27, 1
S03, Trade, 258697.467, 106, S03, B17, 1
S03, Trade, 258702.067, 101, S03, B27, 1
S03, Trade, 258705.067, 111, S03, B25, 1
S03, Trade, 258709.100, 95, B22, S03, 1
S03, Trade, 258716.817, 99, S03, B23, 1
S03, Trade, 258723.467, 97, B26, S03, 1
S03, Trade, 258724.400, 104, S03, B17, 1
S03, Trade, 258734.483, 92, S03, B21, 1
S03, Trade, 258738.967, 90, B14, S03, 1
S03, Trade, 258749.550, 101, B15, S03, 1
S03, Trade, 258754.450, 103, S03, B17, 1
S03, Trade, 258758.200, 108, S03, B27, 1
S03, Trade, 258763.900, 101, S03, B25, 1
S03, Trade, 258767.317, 106, S03, B27, 1
S03, Trade, 258775.883, 99, S03, B15, 1
S03, Trade, 258784.433, 106, S03, B25, 1
S03, Trade, 258789.600, 104, S03, B27, 1
S03, Trade, 258796.067, 86, S03, B25, 1
S03, Trade, 258803.617, 104, S03, B19, 1
S03, Trade, 258807.167, 93, S03, B17, 1
S03, Trade, 258812.167, 105, S03, B24, 1
S03, Trade, 258816.350, 114, S03, B29, 1
S03, Trade, 258822.417, 85, S03, B20, 1
S03, Trade, 258829.667, 99, S03, B23, 1
S03, Trade, 258838.233, 101, S03, B27, 1
S03, Trade, 258843.400, 107, S03, B23, 1
S03, Trade, 258844.783, 107, B21, S03, 1
S03, Trade, 258854.933, 106, S03, B24, 1
S03, Trade, 258863.283, 108, S03, B28, 1
S03, Trade, 258870.817, 106, S03, B19, 1
S03, Trade, 258878.533, 100, S03, B27, 1
S03, Trade, 258883.067, 89, S03, B15, 1
S03, Trade, 258886.567, 111, S03, B25, 1
S03, Trade, 258892.933, 98, S03, B15, 1
S03, Trade, 258899.500, 114, S03, B28, 1
S03, Trade, 258905.483, 98, S03, B28, 1
S03, Trade, 258908.200, 103, S03, B28, 1
S03, Trade, 258912.800, 101, S03, B25, 1
S03, Trade, 258920.867, 96, S03, B24, 1
S03, Trade, 258922.800, 100, S03, B25, 1
S03, Trade, 258929.233, 108, S03, B28, 1
S03, Trade, 258935.383, 101, S03, B19, 1
S03, Trade, 258938.600, 101, S03, B28, 1
S03, Trade, 258940.833, 100, S03, B24, 1
S03, Trade, 258950.233, 101, S03, B23, 1
S03, Trade, 258954.567, 104, S03, B27, 1
S03, Trade, 258959.017, 93, B12, S03, 1
S03, Trade, 258962.450, 100, S03, B29, 1
S03, Trade, 258968.317, 103, S03, B24, 1
S03, Trade, 258975.650, 103, S03, B24, 1
S03, Trade, 258978.917, 93, S03, B24, 1
S03, Trade, 258983.100, 111, S03, B25, 1
S03, Trade, 258988.967, 95, B13, S03, 1
S03, Trade, 258991.717, 100, S03, B23, 1
S03, Trade, 258998.467, 104, S03, B27, 1
S03, Trade, 259005.283, 106, S03, B17, 1
S03, Trade, 259011.617, 102, S03, B25, 1
S03, Trade, 259012.733, 99, S03, B24, 1
S03, Trade, 259018.433, 91, S03, B19, 1
S03, Trade, 259023.983, 103, S03, B25, 1
S03, Trade, 259026.550, 93, B12, S03, 1
S03, Trade, 259032.600, 118, S03, B25, 1
S03, Trade, 259039.317, 105, S03, B19, 1
S03, Trade, 259045.783, 90, S03, B24, 1
S03, Trade, 259050.483, 106, S03, B17, 1
S03, Trade, 259057.950, 109, S03, B28, 1
S03, Trade, 259061.150, 99, S03, B29, 1
S03, Trade, 259065.067, 104, S03, B17, 1
S03, Trade, 259070.367, 103, S03, B23, 1
S03, Trade, 259073.100, 108, S03, B28, 1
S03, Trade, 259081.150, 103, S03, B27, 1
S03, Trade, 259082.600, 104, S03, B26, 1
S03, Trade, 259088.167, 87, S03, B27, 1
S03, Trade, 259099.317, 101, S03, B29, 1
S03, Trade, 259103.850, 110, S03, B19, 1
S03, Trade, 259110.733, 95, S03, B28, 1
S03, Trade, 259117.183, 95, S03, B17, 1
S03, Trade, 259118.433, 96, B18, S03, 1
S03, Trade, 259124.267, 115, S03, B24, 1
S03, Trade, 259127.500, 100, S03, B25, 1
S03, Trade, 259137.317, 93, S03, B12, 1
S03, Trade, 259138.783, 93, B21, S03, 1
S03, Trade, 259142.783, 116, S03, B25, 1
S03, Trade, 259150.867, 103, S03, B17, 1
S03, Trade, 259153.800, 108, S03, B28, 1
S03, Trade, 259165.183, 103, S03, B17, 1
S03, Trade, 259169.833, 110, S03, B24, 1
S03, Trade, 259180.667, 111, S03, B27, 1
S03, Trade, 259187.433, 111, S03, B29, 1
S03, Trade, 259189.267, 106, S03, B23, 1
S03, Trade, 259194.400, 106, S03, B19, 1
S03, Trade, 259198.917, 94, S03, B29, 1
S04, 100
S04, Trade, 258663.750, 95, B16, S04, 1
S04, Trade, 258670.367, 97, B20, S04, 1
S04, Trade, 258674.333, 100, B15, S04, 1
S04, Trade, 258679.117, 92, B22, S04, 1
S04, Trade, 258687.583, 104, B16, S04, 1
S04, Trade, 258688.300, 101, B15, S04, 1
S04, Trade, 258694.950, 95, B15, S04, 1
S04, Trade, 258702.483, 93, B12, S04, 1
S04, Trade, 258703.650, 92, B13, S04, 1
S04, Trade, 258712.450, 92, B12, S04, 1
S04, Trade, 258715.300, 90, B11, S04, 1
S04, Trade, 258720.483, 90, B11, S04, 1
S04, Trade, 258723.983, 96, B22, S04, 1
S04, Trade, 258730.567, 105, B21, S04, 1
S04, Trade, 258736.217, 92, B12, S04, 1
S04, Trade, 258742.600, 93, B12, S04, 1
S04, Trade, 258747.300, 104, B16, S04, 1
S04, Trade, 258755.100, 96, B22, S04, 1
S04, Trade, 258763.017, 98, B16, S04, 1
S04, Trade, 258765.883, 90, B11, S04, 1
S04, Trade, 258773.100, 104, B16, S04, 1
S04, Trade, 258778.350, 94, B22, S04, 1
S04, Trade, 258781.717, 93, B12, S04, 1
S04, Trade, 258791.683, 93, B12, S04, 1
S04, Trade, 258798.767, 87, B16, S04, 1
S04, Trade, 258799.817, 88, B13, S04, 1
S04, Trade, 258808.533, 92, B20, S04, 1
S04, Trade, 258813.000, 99, B15, S04, 1
S04, Trade, 258817.733, 91, B12, S04, 1
S04, Trade, 258822.433, 84, B09, S04, 1
S04, Trade, 258828.833, 99, B18, S04, 1
S04, Trade, 258831.050, 98, B16, S04, 1
S04, Trade, 258838.383, 91, B21, S04, 1
S04, Trade, 258845.300, 95, B13, S04, 1
S04, Trade, 258852.433, 95, B15, S04, 1
S04, Trade, 258856.883, 90, B11, S04, 1
S04, Trade, 258863.050, 100, B15, S04, 1
S04, Trade, 258865.033, 83, B09, S04, 1
S04, Trade, 258870.900, 95, B13, S04, 1
S04, Trade, 258877.917, 90, B11, S04, 1
S04, Trade, 258885.267, 90, B13, S04, 1
S04, Trade, 258889.783, 100, B22, S04, 1
S04, Trade, 258893.550, 95, B13, S04, 1
S04, Trade, 258901.767, 95, B13, S04, 1
S04, Trade, 258903.483, 94, B16, S04, 1
S04, Trade, 258908.717, 88, B13, S04, 1
S04, Trade, 258913.033, 88, B22, S04, 1
S04, Trade, 258920.467, 94, B15, S04, 1
S04, Trade, 258924.300, 98, B22, S04, 1
S04, Trade, 258926.767, 91, B12, S04, 1
S04, Trade, 258931.367, 93, B13, S04, 1
S04, Trade, 258939.083, 101, B16, S04, 1
S04, Trade, 258944.017, 85, B13, S04, 1
S04, Trade, 258945.700, 95, B21, S04, 1
S04, Trade, 258951.533, 96, B20, S04, 1
S04, Trade, 258959.600, 91, B16, S04, 1
S04, Trade, 258965.117, 102, B22, S04, 1
S04, Trade, 258966.817, 101, B15, S04, 1
S04, Trade, 258975.517, 90, B26, S04, 1
S04, Trade, 258978.750, 90, B11, S04, 1
S04, Trade, 258986.417, 92, B12, S04, 1
S04, Trade, 258992.383, 87, B11, S04, 1
S04, Trade, 258995.717, 97, B15, S04, 1
S04, Trade, 259002.117, 91, B26, S04, 1
S04, Trade, 259009.850, 95, B13, S04, 1
S04, Trade, 259013.683, 102, B16, S04, 1
S04, Trade, 259020.750, 89, B20, S04, 1
S04, Trade, 259022.217, 94, B22, S04, 1
S04, Trade, 259027.383, 91, B12, S04, 1
S04, Trade, 259033.283, 103, B16, S04, 1
S04, Trade, 259040.600, 93, B12, S04, 1
S04, Trade, 259043.567, 81, B21, S04, 1
S04, Trade, 259048.283, 106, B26, S04, 1
S04, Trade, 259054.867, 105, B26, S04, 1
S04, Trade, 259062.633, 98, B26, S04, 1
S04, Trade, 259068.983, 90, B11, S04, 1
S04, Trade, 259072.917, 95, B21, S04, 1
S04, Trade, 259078.283, 98, B15, S04, 1
S04, Trade, 259084.700, 99, B15, S04, 1
S04, Trade, 259091.400, 91, B13, S04, 1
S04, Trade, 259094.867, 92, B20, S04, 1
S04, Trade, 259100.350, 98, B21, S04, 1
S04, Trade, 259101.117, 97, B26, S04, 1
S04, Trade, 259110.883, 94, B26, S04, 1
S04, Trade, 259115.367, 94, S04, B29, 1
S04, Trade, 259121.850, 108, B22, S04, 1
S04, Trade, 259129.633, 94, B20, S04, 1
S04, Trade, 259135.167, 90, B13, S04, 1
S04, Trade, 259138.933, 91, B13, S04, 1
S04, Trade, 259145.717, 95, B13, S04, 1
S04, Trade, 259148.117, 91, B21, S04, 1
S04, Trade, 259152.817, 94, B20, S04, 1
S04, Trade, 259160.300, 89, B22, S04, 1
S04, Trade, 259167.000, 93, B12, S04, 1
S04, Trade, 259170.867, 101, B20, S04, 1
S04, Trade, 259178.217, 104, B21, S04, 1
S04, Trade, 259182.717, 97, B15, S04, 1
S04, Trade, 259190.000, 92, B12, S04, 1
S04, Trade, 259193.367, 97, B20, S04, 1
S04, Trade, 259197.783, 94, B16, S04, 1
S05, 100
S05, Trade, 258613.817, 108, S05, B29, 1
S05, Trade, 258622.150, 102, S05, B28, 1
S05, Trade, 258629.883, 104, S05, B24, 1
S05, Trade, 258632.617, 101, S05, B19, 1
S05, Trade, 258643.683, 97, S05, B28, 1
S05, Trade, 258645.300, 109, S05, B23, 1
S05, Trade, 258651.083, 105, B17, S05, 1
S05, Trade, 258659.350, 96, S05, B15, 1
S05, Trade, 258664.633, 106, S05, B17, 1
S05, Trade, 258669.717, 102, S05, B27, 1
S05, Trade, 258672.617, 97, S05, B19, 1
S05, Trade, 258677.983, 97, S05, B23, 1
S05, Trade, 258681.783, 83, S05, B19, 1
S05, Trade, 258696.233, 112, B19, S05, 1
S05, Trade, 258703.250, 106, S05, B25, 1
S05, Trade, 258709.817, 100, S05, B19, 1
S05, Trade, 258717.667, 100, S05, B17, 1
S05, Trade, 258719.583, 103, S05, B17, 1
S05, Trade, 258730.417, 106, S05, B29, 1
S05, Trade, 258732.567, 97, S05, B25, 1
S05, Trade, 258738.100, 116, S05, B25, 1
S05, Trade, 258741.550, 99, S05, B26, 1
S05, Trade, 258748.233, 101, S05, B19, 1
S05, Trade, 258755.083, 105, S05, B28, 1
S05, Trade, 258759.567, 103, B16, S05, 1
S05, Trade, 258764.100, 101, S05, B28, 1
S05, Trade, 258774.450, 101, S05, B27, 1
S05, Trade, 258779.150, 109, S05, B27, 1
S05, Trade, 258783.467, 94, S05, B17, 1
S05, Trade, 258785.050, 105, S05, B19, 1
S05, Trade, 258790.067, 101, S05, B23, 1
S05, Trade, 258807.967, 93, S05, B19, 1
S05, Trade, 258810.683, 111, S05, B28, 1
S05, Trade, 258818.800, 91, S05, B19, 1
S05, Trade, 258823.800, 87, S05, B29, 1
S05, Trade, 258825.867, 89, B13, S05, 1
S05, Trade, 258836.450, 100, S05, B23, 1
S05, Trade, 258842.700, 104, S05, B29, 1
S05, Trade, 258848.433, 107, S05, B26, 1
S05, Trade, 258849.400, 110, B19, S05, 1
S05, Trade, 258858.300, 101, S05, B24, 1
S05, Trade, 258866.800, 100, S05, B27, 1
S05, Trade, 258877.300, 96, S05, B25, 1
S05, Trade, 258879.683, 99, S05, B23, 1
S05, Trade, 258883.000, 88, S05, B29, 1
S05, Trade, 258890.583, 104, S05, B24, 1
S05, Trade, 258901.483, 104, S05, B24, 1
S05, Trade, 258904.633, 95, S05, B21, 1
S05, Trade, 258907.933, 102, S05, B25, 1
S05, Trade, 258913.500, 92, S05, B23, 1
S05, Trade, 258920.317, 97, S05, B21, 1
S05, Trade, 258924.400, 105, S05, B23, 1
S05, Trade, 258929.733, 109, S05, B25, 1
S05, Trade, 258939.583, 100, B26, S05, 1
S05, Trade, 258944.833, 100, S05, B29, 1
S05, Trade, 258947.550, 104, S05, B27, 1
S05, Trade, 258951.517, 103, S05, B19, 1
S05, Trade, 258958.817, 95, S05, B15, 1
S05, Trade, 258963.367, 99, S05, B28, 1
S05, Trade, 258968.283, 102, S05, B19, 1
S05, Trade, 258972.133, 94, S05, B16, 1
S05, Trade, 258978.183, 97, S05, B28, 1
S05, Trade, 258984.117, 110, S05, B27, 1
S05, Trade, 258992.900, 96, S05, B17, 1
S05, Trade, 258996.950, 108, S05, B24, 1
S05, Trade, 259004.267, 106, S05, B29, 1
S05, Trade, 259010.333, 105, S05, B23, 1
S05, Trade, 259016.883, 90, B11, S05, 1
S05, Trade, 259027.283, 106, S05, B28, 1
S05, Trade, 259028.067, 108, S05, B23, 1
S05, Trade, 259036.383, 100, S05, B25, 1
S05, Trade, 259038.733, 104, S05, B24, 1
S05, Trade, 259045.833, 91, S05, B27, 1
S05, Trade, 259050.817, 110, S05, B27, 1
S05, Trade, 259055.067, 109, S05, B19, 1
S05, Trade, 259057.433, 108, S05, B25, 1
S05, Trade, 259063.083, 105, S05, B27, 1
S05, Trade, 259068.400, 95, B13, S05, 1
S05, Trade, 259077.983, 120, S05, B23, 1
S05, Trade, 259083.833, 104, B22, S05, 1
S05, Trade, 259091.833, 96, S05, B25, 1
S05, Trade, 259095.417, 106, S05, B19, 1
S05, Trade, 259100.400, 101, S05, B25, 1
S05, Trade, 259102.500, 106, S05, B29, 1
S05, Trade, 259108.283, 101, S05, B23, 1
S05, Trade, 259115.250, 93, S05, B20, 1
S05, Trade, 259119.150, 95, S05, B19, 1
S05, Trade, 259129.150, 100, S05, B28, 1
S05, Trade, 259132.317, 104, S05, B27, 1
S05, Trade, 259137.000, 92, S05, B19, 1
S05, Trade, 259145.783, 107, S05, B28, 1
S05, Trade, 259150.533, 96, S05, B15, 1
S05, Trade, 259155.467, 100, B16, S05, 1
S05, Trade, 259159.833, 100, S05, B17, 1
S05, Trade, 259164.750, 102, S05, B24, 1
S05, Trade, 259173.433, 109, S05, B19, 1
S05, Trade, 259177.567, 109, S05, B28, 1
S05, Trade, 259186.350, 105, S05, B29, 1
S05, Trade, 259189.133, 105, S05, B19, 1
S05, Trade, 259195.050, 107, S05, B27, 1
S06, 100
S06, Trade, 258668.150, 95, B13, S06, 1
S06, Trade, 258670.933, 97, B26, S06, 1
S06, Trade, 258674.733, 99, B16, S06, 1
S06, Trade, 258682.383, 83, B13, S06, 1
S06, Trade, 258688.550, 100, B22, S06, 1
S06, Trade, 258690.750, 93, B12, S06, 1
S06, Trade, 258695.433, 94, B13, S06, 1
S06, Trade, 258701.233, 99, B16, S06, 1
S06, Trade, 258705.267, 86, B18, S06, 1
S06, Trade, 258709.833, 94, B13, S06, 1
S06, Trade, 258716.067, 88, B16, S06, 1
S06, Trade, 258720.333, 93, B12, S06, 1
S06, Trade, 258724.467, 95, B16, S06, 1
S06, Trade, 258731.200, 98, B15, S06, 1
S06, Trade, 258738.233, 101, B15, S06, 1
S06, Trade, 258743.950, 88, B16, S06, 1
S06, Trade, 258749.183, 95, B13, S06, 1
S06, Trade, 258754.800, 97, B21, S06, 1
S06, Trade, 258764.083, 95, B13, S06, 1
S06, Trade, 258766.550, 80, B20, S06, 1
S06, Trade, 258773.500, 96, B22, S06, 1
S06, Trade, 258777.867, 95, B13, S06, 1
S06, Trade, 258779.467, 94, B16, S06, 1
S06, Trade, 258786.767, 99, B21, S06, 1
S06, Trade, 258792.517, 101, B22, S06, 1
S06, Trade, 258795.817, 82, B09, S06, 1
S06, Trade, 258799.800, 89, B20, S06, 1
S06, Trade, 258809.667, 93, B26, S06, 1
S06, Trade, 258819.633, 90, B22, S06, 1
S06, Trade, 258828.583, 100, B20, S06, 1
S06, Trade, 258833.383, 98, B15, S06, 1
S06, Trade, 258836.883, 94, B26, S06, 1
S06, Trade, 258841.083, 104, B20, S06, 1
S06, Trade, 258849.083, 95, B20, S06, 1
S06, Trade, 258851.450, 98, B22, S06, 1
S06, Trade, 258857.150, 87, B13, S06, 1
S06, Trade, 258864.983, 84, B16, S06, 1
S06, Trade, 258865.950, 91, B26, S06, 1
S06, Trade, 258869.650, 93, B12, S06, 1
S06, Trade, 258875.600, 98, B15, S06, 1
S06, Trade, 258881.467, 84, B09, S06, 1
S06, Trade, 258885.183, 91, B20, S06, 1
S06, Trade, 258892.033, 95, B21, S06, 1
S06, Trade, 258896.867, 106, B17, S06, 1
S06, Trade, 258900.717, 104, B17, S06, 1
S06, Trade, 258910.450, 93, B12, S06, 1
S06, Trade, 258911.500, 92, B16, S06, 1
S06, Trade, 258919.033, 93, B22, S06, 1
S06, Trade, 258919.950, 94, B13, S06, 1
S06, Trade, 258930.333, 93, B16, S06, 1
S06, Trade, 258934.433, 99, B22, S06, 1
S06, Trade, 258936.700, 105, B17, S06, 1
S06, Trade, 258942.067, 93, B12, S06, 1
S06, Trade, 258948.350, 89, B18, S06, 1
S06, Trade, 258954.283, 96, B22, S06, 1
S06, Trade, 258960.933, 100, B15, S06, 1
S06, Trade, 258963.500, 94, B21, S06, 1
S06, Trade, 258970.733, 94, B21, S06, 1
S06, Trade, 258980.067, 97, B16, S06, 1
S06, Trade, 258982.250, 100, B22, S06, 1
S06, Trade, 258989.817, 96, B26, S06, 1
S06, Trade, 258994.617, 97, B21, S06, 1
S06, Trade, 258998.700, 92, B20, S06, 1
S06, Trade, 259001.383, 91, B21, S06, 1
S06, Trade, 259006.900, 101, B15, S06, 1
S06, Trade, 259016.133, 104, B17, S06, 1
S06, Trade, 259017.783, 85, B13, S06, 1
S06, Trade, 259022.567, 94, B21, S06, 1
S06, Trade, 259029.200, 103, B18, S06, 1
S06, Trade, 259034.950, 93, B12, S06, 1
S06, Trade, 259039.117, 97, B21, S06, 1
S06, Trade, 259042.700, 81, B09, S06, 1
S06, Trade, 259050.067, 101, B15, S06, 1
S06, Trade, 259056.267, 102, B20, S06, 1
S06, Trade, 259061.783, 97, B26, S06, 1
S06, Trade, 259069.950, 89, B18, S06, 1
S06, Trade, 259073.933, 102, B22, S06, 1
S06, Trade, 259079.683, 106, B17, S06, 1
S06, Trade, 259084.350, 94, B21, S06, 1
S06, Trade, 259086.350, 101, B15, S06, 1
S06, Trade, 259094.300, 93, B12, S06, 1
S06, Trade, 259098.517, 95, B22, S06, 1
S06, Trade, 259102.933, 95, B13, S06, 1
S06, Trade, 259106.917, 94, B22, S06, 1
S06, Trade, 259112.767, 87, B11, S06, 1
S06, Trade, 259121.250, 100, B16, S06, 1
S06, Trade, 259123.950, 102, B21, S06, 1
S06, Trade, 259129.433, 95, B22, S06, 1
S06, Trade, 259135.317, 90, B11, S06, 1
S06, Trade, 259137.400, 92, B16, S06, 1
S06, Trade, 259145.317, 99, B26, S06, 1
S06, Trade, 259148.467, 90, B16, S06, 1
S06, Trade, 259157.400, 99, B22, S06, 1
S06, Trade, 259161.067, 90, B11, S06, 1
S06, Trade, 259165.483, 102, B21, S06, 1
S06, Trade, 259170.683, 101, B16, S06, 1
S06, Trade, 259176.417, 101, B20, S06, 1
S06, Trade, 259183.950, 91, S06, B27, 1
S06, Trade, 259188.783, 106, B17, S06, 1
S06, Trade, 259191.867, 98, B26, S06, 1
S07, 100
S07, Trade, 258665.400, 102, B21, S07, 1
S07, Trade, 258670.117, 97, B22, S07, 1
S07, Trade, 258677.517, 89, B12, S07, 1
S07, Trade, 258683.317, 102, B16, S07, 1
S07, Trade, 258683.650, 102, B20, S07, 1
S07, Trade, 258693.417, 98, B21, S07, 1
S07, Trade, 258696.517, 93, B12, S07, 1
S07, Trade, 258700.833, 99, B26, S07, 1
S07, Trade, 258706.100, 88, B16, S07, 1
S07, Trade, 258713.600, 93, B13, S07, 1
S07, Trade, 258721.633, 85, B13, S07, 1
S07, Trade, 258723.233, 95, B20, S07, 1
S07, Trade, 258730.817, 104, B16, S07, 1
S07, Trade, 258734.800, 92, B20, S07, 1
S07, Trade, 258742.317, 94, B21, S07, 1
S07, Trade, 258746.483, 108, B21, S07, 1
S07, Trade, 258751.100, 86, B20, S07, 1
S07, Trade, 258759.817, 102, B22, S07, 1
S07, Trade, 258764.050, 96, B21, S07, 1
S07, Trade, 258766.350, 82, B16, S07, 1
S07, Trade, 258772.817, 105, B17, S07, 1
S07, Trade, 258776.567, 97, B26, S07, 1
S07, Trade, 258780.033, 95, B22, S07, 1
S07, Trade, 258788.000, 102, B22, S07, 1
S07, Trade, 258789.800, 95, B20, S07, 1
S07, Trade, 258794.050, 96, B21, S07, 1
S07, Trade, 258800.800, 92, B21, S07, 1
S07, Trade, 258809.000, 93, B22, S07, 1
S07, Trade, 258812.767, 101, B22, S07, 1
S07, Trade, 258817.233, 96, B21, S07, 1
S07, Trade, 258822.100, 90, B13, S07, 1
S07, Trade, 258825.783, 90, B26, S07, 1
S07, Trade, 258833.333, 99, B22, S07, 1
S07, Trade, 258836.350, 94, B16, S07, 1
S07, Trade, 258842.150, 99, B15, S07, 1
S07, Trade, 258845.533, 93, B12, S07, 1
S07, Trade, 258852.267, 96, B21, S07, 1
S07, Trade, 258860.050, 88, B12, S07, 1
S07, Trade, 258863.750, 95, B13, S07, 1
S07, Trade, 258866.317, 90, B15, S07, 1
S07, Trade, 258873.517, 100, B26, S07, 1
S07, Trade, 258877.800, 93, B12, S07, 1
S07, Trade, 258880.050, 90, B22, S07, 1
S07, Trade, 258889.567, 100, B16, S07, 1
S07, Trade, 258893.467, 96, B16, S07, 1
S07, Trade, 258897.283, 84, B09, S07, 1
S07, Trade, 258904.050, 98, B15, S07, 1
S07, Trade, 258907.867, 87, B10, S07, 1
S07, Trade, 258913.950, 88, B26, S07, 1
S07, Trade, 258918.083, 93, B12, S07, 1
S07, Trade, 258923.033, 97, B26, S07, 1
S07, Trade, 258926.083, 93, B12, S07, 1
S07, Trade, 258931.417, 92, B18, S07, 1
S07, Trade, 258939.633, 99, B15, S07, 1
S07, Trade, 258943.600, 86, B10, S07, 1
S07, Trade, 258948.283, 90, B11, S07, 1
S07, Trade, 258955.667, 110, B19, S07, 1
S07, Trade, 258956.900, 88, B21, S07, 1
S07, Trade, 258961.000, 90, B11, S07, 1
S07, Trade, 258968.083, 93, B12, S07, 1
S07, Trade, 258972.233, 93, B20, S07, 1
S07, Trade, 258978.283, 90, B21, S07, 1
S07, Trade, 258982.867, 106, B17, S07, 1
S07, Trade, 258989.033, 95, B20, S07, 1
S07, Trade, 258996.033, 94, B16, S07, 1
S07, Trade, 259005.133, 95, B13, S07, 1
S07, Trade, 259008.333, 104, B20, S07, 1
S07, Trade, 259012.717, 93, B26, S07, 1
S07, Trade, 259018.533, 86, B26, S07, 1
