B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 91643.600, 71, B04, S00, 1
S02, Trade, 258999.067, 99, B23, S02, 1
S02, Trade, 259001.600, 87, B25, S02, 1
S02, Trade, 259009.150, 96, B23, S02, 1
S02, Trade, 259015.233, 106, B26, S02, 1
S02, Trade, 259022.083, 100, B21, S02, 1
S02, Trade, 259027.933, 101, B15, S02, 1
S02, Trade, 259033.883, 95, B27, S02, 1
S02, Trade, 259036.167, 93, B12, S02, 1
S02, Trade, 259044.383, 101, B23, S02, 1
S02, Trade, 259054.850, 100, B27, S02, 1
S02, Trade, 259060.117, 104, B16, S02, 1
S02, Trade, 259062.800, 108, B18, S02, 1
S02, Trade, 259070.517, 103, B21, S02, 1
S02, Trade, 259073.650, 98, B14, S02, 1
S02, Trade, 259079.917, 101, B15, S02, 1
S02, Trade, 259083.967, 96, B21, S02, 1
S02, Trade, 259090.400, 103, B23, S02, 1
S02, Trade, 259092.050, 98, B14, S02, 1
S02, Trade, 259098.600, 105, B23, S02, 1
S02, Trade, 259104.417, 97, B27, S02, 1
S02, Trade, 259109.950, 95, B13, S02, 1
S02, Trade, 259114.650, 98, B14, S02, 1
S02, Trade, 259116.683, 96, B20, S02, 1
S02, Trade, 259123.417, 103, B27, S02, 1
S02, Trade, 259130.933, 104, B16, S02, 1
S02, Trade, 259133.917, 103, B23, S02, 1
S02, Trade, 259137.867, 100, B29, S02, 1
S02, Trade, 259148.117, 104, B16, S02, 1
S02, Trade, 259158.250, 104, B23, S02, 1
S02, Trade, 259164.217, 94, B14, S02, 1
S02, Trade, 259167.017, 84, B25, S02, 1
S02, Trade, 259174.517, 93, B23, S02, 1
S02, Trade, 259179.633, 95, B13, S02, 1
S02, Trade, 259183.683, 105, B29, S02, 1
S02, Trade, 259192.683, 101, B15, S02, 1
S02, Trade, 259194.033, 103, B17, S02, 1
S02, Trade, 259199.400, 98, B20, S02, 1
S03, 100
S03, Trade, 255497.300, 102, B23, S03, 1
S03, Trade, 255500.433, 110, B20, S03, 1
S03, Trade, 255602.750, 108, S03, B24, 1
S03, Trade, 255607.300, 106, B17, S03, 1
S03, Trade, 255642.717, 108, S03, B22, 1
S03, Trade, 255667.950, 101, S03, B22, 1
S03, Trade, 255696.850, 109, B23, S03, 1
S03, Trade, 255711.517, 97, B14, S03, 1
S03, Trade, 255734.950, 95, B13, S03, 1
S03, Trade, 255742.433, 101, B15, S03, 1
S03, Trade, 255770.667, 105, B21, S03, 1
S03, Trade, 255802.167, 102, B21, S03, 1
S03, Trade, 255877.850, 103, B17, S03, 1
S03, Trade, 255882.833, 109, B19, S03, 1
S03, Trade, 255889.117, 102, B29, S03, 1
S03, Trade, 255904.117, 107, S03, B22, 1
S03, Trade, 255910.367, 108, B21, S03, 1
S03, Trade, 255917.650, 99, B15, S03, 1
S03, Trade, 255953.083, 98, B14, S03, 1
S03, Trade, 256112.683, 105, B17, S03, 1
S03, Trade, 256168.817, 98, B14, S03, 1
S03, Trade, 256228.483, 102, S03, B17, 1
S03, Trade, 256240.517, 104, B16, S03, 1
S03, Trade, 256269.750, 104, S03, B19, 1
S03, Trade, 256285.383, 110, B29, S03, 1
S03, Trade, 256322.967, 98, B14, S03, 1
S03, Trade, 256412.967, 97, B23, S03, 1
S03, Trade, 256468.333, 105, B17, S03, 1
S03, Trade, 256545.433, 107, B21, S03, 1
S03, Trade, 256697.100, 101, B15, S03, 1
S03, Trade, 256708.467, 94, B13, S03, 1
S03, Trade, 256739.917, 100, B29, S03, 1
S03, Trade, 256765.050, 93, B12, S03, 1
S03, Trade, 256777.700, 106, S03, B19, 1
S03, Trade, 256788.700, 103, S03, B19, 1
S03, Trade, 256867.817, 102, S03, B18, 1
S03, Trade, 256891.483, 105, B18, S03, 1
S03, Trade, 256905.500, 99, B15, S03, 1
S03, Trade, 256941.283, 93, B27, S03, 1
S03, Trade, 256965.467, 108, B29, S03, 1
S03, Trade, 257019.833, 106, B20, S03, 1
S03, Trade, 257077.933, 109, B18, S03, 1
S03, Trade, 257094.683, 106, B17, S03, 1
S03, Trade, 257120.650, 104, B23, S03, 1
S03, Trade, 257176.683, 104, B16, S03, 1
S03, Trade, 257245.783, 109, B18, S03, 1
S03, Trade, 257267.283, 101, B20, S03, 1
S03, Trade, 257273.983, 100, B20, S03, 1
S03, Trade, 257323.967, 100, S03, B15, 1
S03, Trade, 257333.567, 101, B21, S03, 1
S03, Trade, 257362.433, 105, S03, B23, 1
S03, Trade, 257414.367, 92, S03, B18, 1
S03, Trade, 257430.150, 102, B29, S03, 1
S03, Trade, 257437.783, 106, B17, S03, 1
S03, Trade, 257518.983, 107, S03, B18, 1
S03, Trade, 257586.467, 107, B18, S03, 1
S03, Trade, 257631.450, 98, B14, S03, 1
S03, Trade, 257672.983, 112, S03, B21, 1
S03, Trade, 257677.883, 107, S03, B28, 1
S03, Trade, 257689.967, 108, S03, B21, 1
S03, Trade, 257693.950, 105, B27, S03, 1
S03, Trade, 257701.517, 100, B15, S03, 1
S03, Trade, 257706.500, 104, S03, B28, 1
S03, Trade, 257830.350, 100, B29, S03, 1
S03, Trade, 258053.567, 103, S03, B22, 1
S03, Trade, 258138.083, 104, B29, S03, 1
S03, Trade, 258156.867, 101, S03, B28, 1
S03, Trade, 258177.883, 98, B14, S03, 1
S03, Trade, 258203.833, 102, B29, S03, 1
S03, Trade, 258235.783, 101, B15, S03, 1
S03, Trade, 258261.867, 100, B15, S03, 1
S03, Trade, 258284.200, 108, B18, S03, 1
S03, Trade, 258310.717, 109, B18, S03, 1
S03, Trade, 258381.917, 105, B23, S03, 1
S03, Trade, 258391.283, 95, B21, S03, 1
S03, Trade, 258404.050, 117, B22, S03, 1
S03, Trade, 258440.783, 101, B21, S03, 1
S03, Trade, 258465.733, 91, B21, S03, 1
S03, Trade, 258474.867, 93, B12, S03, 1
S03, Trade, 258533.800, 100, S03, B18, 1
S03, Trade, 258567.867, 105, B17, S03, 1
S03, Trade, 258581.100, 101, B21, S03, 1
S03, Trade, 258679.783, 104, B16, S03, 1
S03, Trade, 258681.900, 98, B17, S03, 1
S03, Trade, 258718.200, 103, B17, S03, 1
S03, Trade, 258721.383, 102, B16, S03, 1
S03, Trade, 258731.917, 116, B25, S03, 1
S03, Trade, 258785.233, 99, S03, B20, 1
S03, Trade, 258794.000, 100, B20, S03, 1
S03, Trade, 258802.300, 105, B20, S03, 1
S03, Trade, 258889.083, 106, B17, S03, 1
S03, Trade, 258935.367, 99, B23, S03, 1
S03, Trade, 258996.517, 111, B21, S03, 1
S03, Trade, 259034.750, 95, B13, S03, 1
S03, Trade, 259044.533, 100, B29, S03, 1
S03, Trade, 259051.550, 104, B16, S03, 1
S03, Trade, 259108.817, 106, B17, S03, 1
S03, Trade, 259125.817, 106, S03, B18, 1
S03, Trade, 259140.317, 104, B20, S03, 1
S03, Trade, 259158.600, 104, B16, S03, 1
S04, 100
S04, Trade, 258650.267, 107, B18, S04, 1
S04, Trade, 258656.933, 99, B17, S04, 1
S04, Trade, 258660.183, 90, B11, S04, 1
S04, Trade, 258667.333, 101, B21, S04, 1
S04, Trade, 258672.217, 107, B27, S04, 1
S04, Trade, 258675.100, 109, B21, S04, 1
S04, Trade, 258680.300, 101, B15, S04, 1
S04, Trade, 258687.167, 103, B21, S04, 1
S04, Trade, 258691.867, 104, B27, S04, 1
S04, Trade, 258695.117, 108, B27, S04, 1
S04, Trade, 258702.900, 109, B29, S04, 1
S04, Trade, 258706.350, 95, B13, S04, 1
S04, Trade, 258714.383, 96, B23, S04, 1
S04, Trade, 258715.517, 103, B17, S04, 1
S04, Trade, 258722.317, 95, B13, S04, 1
S04, Trade, 258728.433, 102, B23, S04, 1
S04, Trade, 258733.733, 106, B17, S04, 1
S04, Trade, 258743.233, 98, B26, S04, 1
S04, Trade, 258751.900, 96, B20, S04, 1
S04, Trade, 258755.817, 110, B23, S04, 1
S04, Trade, 258761.467, 101, B15, S04, 1
S04, Trade, 258769.067, 94, B25, S04, 1
S04, Trade, 258771.583, 104, B20, S04, 1
S04, Trade, 258777.650, 94, B23, S04, 1
S04, Trade, 258782.383, 110, B27, S04, 1
S04, Trade, 258784.000, 106, B17, S04, 1
S04, Trade, 258793.733, 99, B29, S04, 1
S04, Trade, 258794.867, 101, B16, S04, 1
S04, Trade, 258807.150, 98, B29, S04, 1
S04, Trade, 258811.583, 99, B29, S04, 1
S04, Trade, 258816.067, 95, B13, S04, 1
S04, Trade, 258820.433, 110, B21, S04, 1
S04, Trade, 258825.317, 99, B15, S04, 1
S04, Trade, 258834.400, 102, B20, S04, 1
S04, Trade, 258837.867, 97, B27, S04, 1
S04, Trade, 258841.317, 102, B17, S04, 1
S04, Trade, 258846.767, 100, B15, S04, 1
S04, Trade, 258854.183, 101, B21, S04, 1
S04, Trade, 258858.900, 100, B29, S04, 1
S04, Trade, 258860.017, 97, B14, S04, 1
S04, Trade, 258875.650, 94, B13, S04, 1
S04, Trade, 258883.783, 106, B27, S04, 1
S04, Trade, 258884.217, 106, B17, S04, 1
S04, Trade, 258892.267, 99, B17, S04, 1
S04, Trade, 258899.767, 94, B13, S04, 1
S04, Trade, 258906.167, 101, B15, S04, 1
S04, Trade, 258911.617, 107, B23, S04, 1
S04, Trade, 258915.167, 98, B14, S04, 1
S04, Trade, 258921.100, 100, B26, S04, 1
S04, Trade, 258928.417, 99, B27, S04, 1
S04, Trade, 258930.467, 101, B15, S04, 1
S04, Trade, 258939.183, 94, B17, S04, 1
S04, Trade, 258940.433, 91, B17, S04, 1
S04, Trade, 258946.917, 103, B23, S04, 1
S04, Trade, 258955.317, 102, B21, S04, 1
S04, Trade, 258962.683, 110, B20, S04, 1
S04, Trade, 258967.667, 93, B12, S04, 1
S04, Trade, 258970.817, 96, B29, S04, 1
S04, Trade, 258976.450, 104, B16, S04, 1
S04, Trade, 258982.050, 101, B20, S04, 1
S04, Trade, 258987.050, 99, B27, S04, 1
S04, Trade, 258991.067, 100, B29, S04, 1
S04, Trade, 259000.033, 95, B13, S04, 1
S04, Trade, 259002.967, 87, B10, S04, 1
S04, Trade, 259006.417, 96, B26, S04, 1
S04, Trade, 259014.383, 100, B17, S04, 1
S04, Trade, 259020.900, 106, B23, S04, 1
S04, Trade, 259027.517, 104, B16, S04, 1
S04, Trade, 259034.533, 109, B29, S04, 1
S04, Trade, 259038.667, 112, B27, S04, 1
S04, Trade, 259043.183, 99, B17, S04, 1
S04, Trade, 259050.950, 106, B17, S04, 1
S04, Trade, 259054.733, 103, B16, S04, 1
S04, Trade, 259059.617, 106, B21, S04, 1
S04, Trade, 259062.517, 113, B27, S04, 1
S04, Trade, 259071.133, 100, B15, S04, 1
S04, Trade, 259079.967, 98, B14, S04, 1
S04, Trade, 259080.833, 98, B23, S04, 1
S04, Trade, 259091.250, 102, B20, S04, 1
S04, Trade, 259097.517, 111, B21, S04, 1
S04, Trade, 259102.533, 104, B20, S04, 1
S04, Trade, 259111.417, 102, B26, S04, 1
S04, Trade, 259115.850, 93, B12, S04, 1
S04, Trade, 259119.717, 106, B17, S04, 1
S04, Trade, 259123.200, 105, B17, S04, 1
S04, Trade, 259129.767, 96, B17, S04, 1
S04, Trade, 259132.817, 101, B15, S04, 1
S04, Trade, 259138.767, 103, B16, S04, 1
S04, Trade, 259145.733, 104, B16, S04, 1
S04, Trade, 259146.433, 102, B23, S04, 1
S04, Trade, 259157.133, 106, B17, S04, 1
S04, Trade, 259159.550, 104, B16, S04, 1
S04, Trade, 259166.183, 104, B20, S04, 1
S04, Trade, 259168.517, 95, B14, S04, 1
S04, Trade, 259173.800, 95, B13, S04, 1
S04, Trade, 259177.683, 96, B27, S04, 1
S04, Trade, 259184.250, 104, B29, S04, 1
S04, Trade, 259188.550, 95, B13, S04, 1
S04, Trade, 259194.333, 98, B14, S04, 1
S04, Trade, 259196.683, 101, B29, S04, 1
S05, 100
S05, Trade, 258683.783, 109, B18, S05, 1
S05, Trade, 258686.300, 101, B27, S05, 1
S05, Trade, 258690.183, 95, B13, S05, 1
S05, Trade, 258697.217, 99, B20, S05, 1
S05, Trade, 258702.133, 110, B23, S05, 1
S05, Trade, 258708.633, 96, B17, S05, 1
S05, Trade, 258710.333, 101, B15, S05, 1
S05, Trade, 258715.867, 102, B23, S05, 1
S05, Trade, 258723.167, 103, B27, S05, 1
S05, Trade, 258724.950, 94, B13, S05, 1
S05, Trade, 258735.733, 106, B20, S05, 1
S05, Trade, 258742.300, 102, B20, S05, 1
S05, Trade, 258746.167, 106, B27, S05, 1
S05, Trade, 258752.550, 94, B27, S05, 1
S05, Trade, 258758.383, 103, S05, B20, 1
S05, Trade, 258761.517, 98, B14, S05, 1
S05, Trade, 258764.317, 99, B17, S05, 1
S05, Trade, 258775.133, 108, B21, S05, 1
S05, Trade, 258777.150, 114, S05, B22, 1
S05, Trade, 258785.550, 98, B26, S05, 1
S05, Trade, 258787.433, 100, B21, S05, 1
S05, Trade, 258789.033, 101, B15, S05, 1
S05, Trade, 258795.217, 98, B14, S05, 1
S05, Trade, 258803.483, 104, B27, S05, 1
S05, Trade, 258809.167, 99, B20, S05, 1
S05, Trade, 258812.233, 96, B20, S05, 1
S05, Trade, 258814.350, 99, B21, S05, 1
S05, Trade, 258819.517, 106, B17, S05, 1
S05, Trade, 258827.100, 102, B20, S05, 1
S05, Trade, 258834.133, 107, B18, S05, 1
S05, Trade, 258838.367, 96, B21, S05, 1
S05, Trade, 258840.767, 98, B23, S05, 1
S05, Trade, 258844.800, 104, B21, S05, 1
S05, Trade, 258851.067, 98, B14, S05, 1
S05, Trade, 258857.283, 104, B29, S05, 1
S05, Trade, 258865.283, 107, B21, S05, 1
S05, Trade, 258867.300, 100, B15, S05, 1
S05, Trade, 258873.233, 99, B15, S05, 1
S05, Trade, 258879.567, 108, B20, S05, 1
S05, Trade, 258886.650, 105, S05, B19, 1
S05, Trade, 258889.233, 106, B21, S05, 1
S05, Trade, 258894.533, 101, B15, S05, 1
S05, Trade, 258897.600, 98, B27, S05, 1
S05, Trade, 258903.983, 106, B27, S05, 1
S05, Trade, 258907.067, 98, B14, S05, 1
S05, Trade, 258914.483, 101, B15, S05, 1
S05, Trade, 258922.217, 111, B19, S05, 1
S05, Trade, 258927.750, 104, B16, S05, 1
S05, Trade, 258934.600, 104, B16, S05, 1
S05, Trade, 258936.517, 100, S05, B16, 1
S05, Trade, 258943.117, 95, B29, S05, 1
S05, Trade, 258945.417, 98, B14, S05, 1
S05, Trade, 258954.650, 106, B17, S05, 1
S05, Trade, 258958.600, 103, B29, S05, 1
S05, Trade, 258963.100, 98, B14, S05, 1
S05, Trade, 258966.917, 104, B16, S05, 1
S05, Trade, 258972.967, 93, B12, S05, 1
S05, Trade, 258978.267, 97, S05, B28, 1
S05, Trade, 258985.583, 106, B17, S05, 1
S05, Trade, 258987.633, 99, S05, B23, 1
S05, Trade, 258992.033, 95, B13, S05, 1
S05, Trade, 258998.600, 99, B17, S05, 1
S05, Trade, 259000.850, 93, B12, S05, 1
S05, Trade, 259006.317, 98, B14, S05, 1
S05, Trade, 259011.333, 104, B21, S05, 1
S05, Trade, 259017.317, 104, B27, S05, 1
S05, Trade, 259025.900, 108, B27, S05, 1
S05, Trade, 259029.617, 94, B13, S05, 1
S05, Trade, 259032.000, 94, B17, S05, 1
S05, Trade, 259036.217, 92, B20, S05, 1
S05, Trade, 259044.133, 107, S05, B19, 1
S05, Trade, 259046.317, 95, B13, S05, 1
S05, Trade, 259055.583, 98, B29, S05, 1
S05, Trade, 259060.100, 105, B27, S05, 1
S05, Trade, 259065.917, 104, B21, S05, 1
S05, Trade, 259070.400, 104, B23, S05, 1
S05, Trade, 259072.150, 101, B27, S05, 1
S05, Trade, 259077.867, 108, B20, S05, 1
S05, Trade, 259084.083, 94, B13, S05, 1
S05, Trade, 259088.700, 106, B17, S05, 1
S05, Trade, 259092.800, 95, B13, S05, 1
S05, Trade, 259098.217, 106, B17, S05, 1
S05, Trade, 259105.200, 100, B21, S05, 1
S05, Trade, 259110.350, 103, B27, S05, 1
S05, Trade, 259113.650, 100, S05, B16, 1
S05, Trade, 259121.733, 104, B21, S05, 1
S05, Trade, 259124.133, 101, B15, S05, 1
S05, Trade, 259130.450, 110, B29, S05, 1
S05, Trade, 259134.233, 103, B17, S05, 1
S05, Trade, 259138.817, 99, B21, S05, 1
S05, Trade, 259143.650, 102, B29, S05, 1
S05, Trade, 259148.650, 98, B14, S05, 1
S05, Trade, 259153.550, 100, B29, S05, 1
S05, Trade, 259160.450, 97, B21, S05, 1
S05, Trade, 259166.350, 103, B29, S05, 1
S05, Trade, 259175.067, 119, B22, S05, 1
S05, Trade, 259181.733, 110, B21, S05, 1
S05, Trade, 259186.100, 100, B23, S05, 1
S05, Trade, 259190.917, 98, B14, S05, 1
S05, Trade, 259198.300, 96, B14, S05, 1
S06, 100
S06, Trade, 254177.150, 101, B20, S06, 1
S06, Trade, 254197.717, 98, B29, S06, 1
S06, Trade, 254224.183, 94, B23, S06, 1
S06, Trade, 254238.817, 107, S06, B25, 1
S06, Trade, 254283.600, 103, B16, S06, 1
S06, Trade, 254295.667, 94, B20, S06, 1
S06, Trade, 254322.850, 101, B15, S06, 1
S06, Trade, 254379.217, 103, B27, S06, 1
S06, Trade, 254465.300, 100, B17, S06, 1
S06, Trade, 254513.883, 117, B21, S06, 1
S06, Trade, 254518.333, 95, B27, S06, 1
S06, Trade, 254564.033, 100, S06, B21, 1
S06, Trade, 254661.817, 101, B15, S06, 1
S06, Trade, 254693.167, 101, B21, S06, 1
S06, Trade, 254707.933, 104, S06, B24, 1
S06, Trade, 254780.150, 99, S06, B21, 1
S06, Trade, 254801.817, 103, B23, S06, 1
S06, Trade, 254860.483, 111, B19, S06, 1
S06, Trade, 254907.567, 98, B14, S06, 1
S06, Trade, 254912.967, 103, S06, B16, 1
S06, Trade, 254968.900, 105, B26, S06, 1
S06, Trade, 255000.483, 100, B15, S06, 1
S06, Trade, 255033.133, 100, S06, B18, 1
S06, Trade, 255052.833, 101, B17, S06, 1
S06, Trade, 255056.783, 103, S06, B22, 1
S06, Trade, 255064.500, 106, B17, S06, 1
S06, Trade, 255072.917, 107, B27, S06, 1
S06, Trade, 255223.850, 101, S06, B15, 1
S06, Trade, 255253.817, 106, B29, S06, 1
S06, Trade, 255353.283, 94, B17, S06, 1
S06, Trade, 255358.733, 103, S06, B23, 1
S06, Trade, 255381.500, 111, S06, B28, 1
S06, Trade, 255429.617, 106, B21, S06, 1
S06, Trade, 255499.933, 108, S06, B22, 1
S06, Trade, 255549.850, 98, B14, S06, 1
S06, Trade, 255566.983, 99, S06, B21, 1
S06, Trade, 255573.233, 95, B20, S06, 1
S06, Trade, 255660.233, 101, B15, S06, 1
S06, Trade, 255807.483, 109, S06, B28, 1
S06, Trade, 255901.450, 100, B15, S06, 1
S06, Trade, 255910.817, 104, B16, S06, 1
S06, Trade, 256107.550, 104, B29, S06, 1
S06, Trade, 256114.967, 103, B20, S06, 1
S06, Trade, 256331.467, 102, B21, S06, 1
S06, Trade, 256428.950, 107, B18, S06, 1
S06, Trade, 256447.767, 99, S06, B15, 1
S06, Trade, 256503.667, 104, B21, S06, 1
S06, Trade, 256545.400, 109, S06, B19, 1
S06, Trade, 256607.417, 103, B21, S06, 1
S06, Trade, 256644.700, 101, B27, S06, 1
S06, Trade, 256759.900, 89, B27, S06, 1
S06, Trade, 256782.283, 99, B23, S06, 1
S06, Trade, 256799.467, 120, S06, B28, 1
S06, Trade, 256836.533, 102, B27, S06, 1
S06, Trade, 256844.050, 100, B15, S06, 1
S06, Trade, 256919.650, 106, B29, S06, 1
S06, Trade, 257031.000, 103, S06, B26, 1
S06, Trade, 257062.733, 107, S06, B19, 1
S06, Trade, 257104.583, 104, B16, S06, 1
S06, Trade, 257155.900, 104, B16, S06, 1
S06, Trade, 257198.133, 96, S06, B16, 1
S06, Trade, 257229.617, 112, B29, S06, 1
S06, Trade, 257242.200, 102, B29, S06, 1
S06, Trade, 257249.267, 102, B27, S06, 1
S06, Trade, 257257.433, 105, S06, B19, 1
S06, Trade, 257293.483, 105, S06, B18, 1
S06, Trade, 257315.733, 101, B21, S06, 1
S06, Trade, 257329.833, 108, S06, B28, 1
S06, Trade, 257340.950, 95, B13, S06, 1
S06, Trade, 257379.800, 96, B27, S06, 1
S06, Trade, 257514.517, 105, B27, S06, 1
S06, Trade, 257525.900, 97, S06, B22, 1
S06, Trade, 257614.967, 104, S06, B28, 1
S06, Trade, 257638.350, 105, B20, S06, 1
S06, Trade, 257659.967, 99, B21, S06, 1
S06, Trade, 257663.033, 93, B23, S06, 1
S06, Trade, 257715.333, 98, S06, B27, 1
S06, Trade, 257760.800, 118, S06, B23, 1
S06, Trade, 257762.083, 101, S06, B18, 1
S06, Trade, 257951.217, 105, B29, S06, 1
S06, Trade, 257992.417, 101, B23, S06, 1
S06, Trade, 258044.400, 103, B16, S06, 1
S06, Trade, 258119.217, 101, B15, S06, 1
S06, Trade, 258244.333, 102, B21, S06, 1
S06, Trade, 258401.467, 102, S06, B25, 1
S06, Trade, 258411.200, 105, B20, S06, 1
S06, Trade, 258552.483, 111, S06, B28, 1
S06, Trade, 258649.833, 108, B27, S06, 1
S06, Trade, 258724.300, 92, B12, S06, 1
S06, Trade, 258763.933, 99, S06, B21, 1
S06, Trade, 258784.517, 98, B14, S06, 1
S06, Trade, 258864.050, 109, B27, S06, 1
S06, Trade, 258869.333, 98, B14, S06, 1
S06, Trade, 258885.433, 100, B15, S06, 1
S06, Trade, 258934.733, 108, S06, B28, 1
S06, Trade, 258992.017, 96, B21, S06, 1
S06, Trade, 259041.833, 109, B18, S06, 1
S06, Trade, 259111.333, 103, B20, S06, 1
S06, Trade, 259182.450, 109, B18, S06, 1
S06, Trade, 259188.433, 98, B21, S06, 1
S07, 100
S07, Trade, 258604.700, 107, S07, B19, 1
S07, Trade, 258611.833, 103, S07, B28, 1
S07, Trade, 258619.817, 102, B16, S07, 1
S07, Trade, 258625.367, 106, S07, B24, 1
S07, Trade, 258631.900, 108, S07, B20, 1
S07, Trade, 258634.650, 109, S07, B24, 1
S07, Trade, 258638.067, 117, S07, B24, 1
S07, Trade, 258640.183, 100, B20, S07, 1
S07, Trade, 258648.400, 113, S07, B26, 1
S07, Trade, 258656.650, 99, B20, S07, 1
S07, Trade, 258659.967, 106, S07, B18, 1
S07, Trade, 258664.317, 106, S07, B22, 1
S07, Trade, 258671.367, 99, S07, B28, 1
S07, Trade, 258680.733, 110, S07, B19, 1
S07, Trade, 258687.000, 107, S07, B19, 1
S07, Trade, 258693.750, 119, B22, S07, 1
S07, Trade, 258698.350, 105, S07, B18, 1
S07, Trade, 258701.667, 110, S07, B27, 1
S07, Trade, 258708.433, 104, S07, B18, 1
S07, Trade, 258715.383, 104, S07, B21, 1
S07, Trade, 258719.767, 106, S07, B20, 1
S07, Trade, 258725.033, 105, S07, B24, 1
S07, Trade, 258737.567, 107, S07, B19, 1
S07, Trade, 258741.383, 101, S07, B27, 1
S07, Trade, 258748.567, 108, B26, S07, 1
S07, Trade, 258751.167, 103, S07, B28, 1
S07, Trade, 258760.550, 111, S07, B23, 1
S07, Trade, 258762.533, 112, S07, B28, 1
S07, Trade, 258769.433, 105, S07, B18, 1
S07, Trade, 258774.950, 109, S07, B27, 1
S07, Trade, 258779.600, 109, S07, B28, 1
S07, Trade, 258782.150, 110, S07, B20, 1
S07, Trade, 258786.333, 104, S07, B19, 1
S07, Trade, 258791.517, 98, S07, B16, 1
S07, Trade, 258795.350, 100, S07, B28, 1
S07, Trade, 258802.833, 111, S07, B26, 1
S07, Trade, 258808.383, 99, S07, B27, 1
S07, Trade, 258812.050, 106, S07, B22, 1
S07, Trade, 258818.517, 103, B27, S07, 1
S07, Trade, 258825.867, 103, S07, B16, 1
S07, Trade, 258827.850, 105, S07, B28, 1
S07, Trade, 258834.933, 114, S07, B22, 1
S07, Trade, 258837.517, 100, S07, B25, 1
S07, Trade, 258844.200, 106, S07, B22, 1
S07, Trade, 258846.000, 108, S07, B18, 1
S07, Trade, 258850.633, 102, S07, B27, 1
S07, Trade, 258857.917, 109, S07, B24, 1
S07, Trade, 258865.167, 117, S07, B22, 1
S07, Trade, 258867.950, 105, S07, B28, 1
S07, Trade, 258875.400, 103, S07, B25, 1
S07, Trade, 258880.700, 108, S07, B24, 1
S07, Trade, 258883.250, 110, B26, S07, 1
S07, Trade, 258886.083, 105, S07, B28, 1
S07, Trade, 258894.183, 104, S07, B26, 1
S07, Trade, 258898.633, 109, B23, S07, 1
S07, Trade, 258910.133, 105, S07, B18, 1
S07, Trade, 258913.367, 105, S07, B22, 1
S07, Trade, 258916.983, 99, B15, S07, 1
S07, Trade, 258920.500, 119, S07, B24, 1
S07, Trade, 258933.667, 105, S07, B18, 1
S07, Trade, 258937.583, 109, S07, B24, 1
S07, Trade, 258941.567, 101, S07, B16, 1
S07, Trade, 258951.850, 99, S07, B27, 1
S07, Trade, 258961.583, 110, S07, B22, 1
S07, Trade, 258964.817, 108, S07, B26, 1
S07, Trade, 258970.350, 101, S07, B16, 1
S07, Trade, 258971.667, 96, S07, B26, 1
S07, Trade, 258980.550, 100, S07, B28, 1
S07, Trade, 258984.883, 109, S07, B28, 1
S07, Trade, 258987.150, 102, S07, B16, 1
S07, Trade, 258997.233, 109, S07, B24, 1
S07, Trade, 258998.683, 100, S07, B19, 1
S07, Trade, 259005.000, 100, S07, B28, 1
S07, Trade, 259008.033, 97, S07, B22, 1
S07, Trade, 259012.267, 105, S07, B18, 1
S07, Trade, 259017.617, 110, S07, B24, 1
S07, Trade, 259025.633, 110, S07, B28, 1
S07, Trade, 259027.417, 109, S07, B24, 1
S07, Trade, 259033.517, 101, S07, B16, 1
S07, Trade, 259043.917, 106, S07, B22, 1
S07, Trade, 259053.533, 104, S07, B22, 1
S07, Trade, 259055.467, 101, S07, B28, 1
S07, Trade, 259060.067, 108, S07, B18, 1
S07, Trade, 259066.617, 106, S07, B24, 1
S07, Trade, 259075.750, 102, S07, B28, 1
S07, Trade, 259083.700, 113, S07, B24, 1
S07, Trade, 259088.800, 107, S07, B19, 1
S07, Trade, 259094.050, 99, S07, B23, 1
S07, Trade, 259103.183, 105, S07, B22, 1
S07, Trade, 259125.183, 104, S07, B16, 1
S07, Trade, 259127.233, 103, S07, B19, 1
S07, Trade, 259137.300, 104, S07, B22, 1
S07, Trade, 259139.433, 109, S07, B22, 1
S07, Trade, 259147.017, 109, S07, B26, 1
S07, Trade, 259153.400, 110, S07, B22, 1
S07, Trade, 259164.417, 104, S07, B26, 1
S07, Trade, 259169.900, 109, S07, B24, 1
S07, Trade, 259181.583, 111, S07, B28, 1
S07, Trade, 259187.583, 104, B16, S07, 1
S07, Trade, 259196.167, 103, S07, B19, 1
S08, 100
S08, Trade, 258684.783, 102, B23, S08, 1
S08, Trade, 258689.667, 104, B16, S08, 1
S08, Trade, 258696.150, 106, B17, S08, 1
S08, Trade, 258699.150, 99, B23, S08, 1
S08, Trade, 258708.017, 98, B14, S08, 1
S08, Trade, 258710.533, 99, B27, S08, 1
S08, Trade, 258714.933, 104, B16, S08, 1
S08, Trade, 258724.150, 101, B15, S08, 1
S08, Trade, 258727.300, 104, B29, S08, 1
S08, Trade, 258731.583, 107, B21, S08, 1
S08, Trade, 258736.100, 104, B23, S08, 1
S08, Trade, 258742.417, 98, B14, S08, 1
S08, Trade, 258745.233, 101, B15, S08, 1
S08, Trade, 258749.483, 104, B16, S08, 1
S08, Trade, 258762.617, 94, B20, S08, 1
S08, Trade, 258765.167, 98, B14, S08, 1
S08, Trade, 258772.533, 102, B27, S08, 1
S08, Trade, 258776.267, 104, B16, S08, 1
S08, Trade, 258783.050, 110, B23, S08, 1
