B00, 0
B01, 0
B02, 75
B05, Trade, 201013.083, 193, B05, S00, 1
B05, Trade, 201019.467, 188, B05, S00, 1
B05, Trade, 201043.117, 193, B05, S00, 1
B05, Trade, 201066.100, 193, B05, S03, 1
B05, Trade, 201084.083, 193, B05, S03, 1
B05, Trade, 201123.033, 193, B05, S03, 1
B05, Trade, 201152.417, 193, B05, S00, 1
B05, Trade, 201174.017, 193, B05, S03, 1
B05, Trade, 201195.333, 193, B05, S00, 1
B05, Trade, 201221.183, 193, B05, S00, 1
B05, Trade, 201242.983, 193, B05, S03, 1
B05, Trade, 201274.000, 193, B05, S03, 1
B05, Trade, 201352.200, 193, B05, S03, 1
B05, Trade, 201355.000, 186, B05, S00, 1
B05, Trade, 201370.583, 193, B05, S00, 1
B05, Trade, 201385.283, 193, B05, S00, 1
B05, Trade, 201425.900, 193, B05, S03, 1
B05, Trade, 201521.183, 193, B05, S04, 1
B05, Trade, 201529.133, 193, B05, S04, 1
B05, Trade, 201545.367, 193, B05, S00, 1
B05, Trade, 201559.067, 193, B05, S00, 1
B05, Trade, 201570.783, 193, B05, S00, 1
B05, Trade, 230700.867, 187, B05, S00, 1
B05, Trade, 230850.350, 193, B05, S03, 1
B05, Trade, 230889.367, 193, B05, S03, 1
B05, Trade, 231413.033, 193, B05, S01, 1
B05, Trade, 231754.367, 189, B05, S01, 1
B05, Trade, 231887.083, 192, B05, S01, 1
B05, Trade, 232059.533, 189, B05, S01, 1
B05, Trade, 232822.617, 191, B05, S03, 1
B05, Trade, 232906.283, 188, B05, S01, 1
B05, Trade, 232924.383, 192, B05, S01, 1
B05, Trade, 233853.667, 191, B05, S00, 1
B05, Trade, 234142.900, 192, B05, S00, 1
B05, Trade, 234296.200, 186, B05, S01, 1
B05, Trade, 234433.533, 183, S01, B05, 1
B05, Trade, 234561.217, 191, B05, S01, 1
B05, Trade, 234711.183, 193, B05, S00, 1
B05, Trade, 235601.467, 187, S02, B05, 1
B05, Trade, 236018.483, 193, B05, S03, 1
B05, Trade, 236030.967, 192, B05, S03, 1
B05, Trade, 236183.550, 192, B05, S01, 1
B05, Trade, 236352.917, 191, B05, S01, 1
B05, Trade, 236516.383, 191, B05, S01, 1
B05, Trade, 236849.700, 193, S03, B05, 1
B05, Trade, 236980.750, 193, B05, S03, 1
B05, Trade, 237213.000, 191, B05, S01, 1
B05, Trade, 237460.883, 189, B05, S03, 1
B05, Trade, 252334.733, 193, B05, S01, 1
B05, Trade, 253258.950, 191, B05, S01, 1
B05, Trade, 254270.117, 190, B05, S00, 1
B05, Trade, 254617.550, 193, B05, S00, 1
B05, Trade, 254943.983, 193, B05, S01, 1
B05, Trade, 255038.450, 190, B05, S01, 1
B05, Trade, 255351.333, 190, B05, S00, 1
B05, Trade, 255416.683, 191, B05, S01, 1
B05, Trade, 255675.450, 193, B05, S01, 1
B05, Trade, 255703.017, 193, B05, S01, 1
B05, Trade, 255792.700, 193, B05, S00, 1
B05, Trade, 257272.283, 192, B05, S01, 1
B05, Trade, 257483.267, 193, B05, S00, 1
B05, Trade, 257530.200, 192, B05, S01, 1
B05, Trade, 258045.767, 193, B05, S01, 1
B05, Trade, 258879.617, 193, B05, S04, 1
B05, Trade, 259128.117, 192, B05, S00, 1
B06, 100
B06, Trade, 250683.000, 196, B06, S05, 1
B06, Trade, 250697.567, 196, B06, S06, 1
B06, Trade, 250706.133, 187, B06, S02, 1
B06, Trade, 250717.700, 196, B06, S02, 1
B06, Trade, 250734.850, 196, B06, S00, 1
B06, Trade, 250740.550, 196, B06, S02, 1
B06, Trade, 250743.467, 195, B06, S02, 1
B06, Trade, 250759.567, 196, B06, S02, 1
B06, Trade, 250781.750, 196, B06, S05, 1
B06, Trade, 250789.700, 196, B06, S06, 1
B06, Trade, 250799.533, 196, B06, S02, 1
B06, Trade, 250809.950, 196, B06, S02, 1
B06, Trade, 250835.900, 196, B06, S06, 1
B06, Trade, 250841.450, 196, B06, S00, 1
B06, Trade, 250858.250, 196, B06, S02, 1
B06, Trade, 250862.567, 196, B06, S06, 1
B06, Trade, 250873.550, 196, B06, S02, 1
B06, Trade, 250883.633, 196, B06, S06, 1
B06, Trade, 250888.500, 196, B06, S05, 1
B06, Trade, 250909.467, 196, B06, S06, 1
B06, Trade, 250940.483, 192, B06, S00, 1
B06, Trade, 250955.800, 196, B06, S01, 1
B06, Trade, 250968.400, 194, B06, S05, 1
B06, Trade, 250975.350, 196, B06, S04, 1
B06, Trade, 250995.150, 196, B06, S00, 1
B06, Trade, 251002.600, 196, B06, S06, 1
B06, Trade, 251012.733, 196, B06, S06, 1
B06, Trade, 251020.217, 196, B06, S06, 1
B06, Trade, 251022.250, 196, B06, S04, 1
B06, Trade, 251031.917, 196, B06, S01, 1
B06, Trade, 251054.883, 196, B06, S02, 1
B06, Trade, 251081.867, 196, B06, S06, 1
B06, Trade, 251093.950, 192, B06, S02, 1
B06, Trade, 251118.783, 195, B06, S05, 1
B06, Trade, 251146.383, 196, B06, S00, 1
B06, Trade, 251153.050, 192, B06, S00, 1
B06, Trade, 251166.950, 196, B06, S05, 1
B06, Trade, 251206.617, 196, B06, S00, 1
B06, Trade, 251229.883, 196, B06, S06, 1
B06, Trade, 251246.267, 196, B06, S02, 1
B06, Trade, 251258.917, 196, B06, S00, 1
B06, Trade, 251262.217, 195, B06, S02, 1
B06, Trade, 251271.550, 196, B06, S04, 1
B06, Trade, 251279.350, 196, B06, S06, 1
B06, Trade, 251284.417, 196, B06, S06, 1
B06, Trade, 251300.167, 196, B06, S02, 1
B06, Trade, 251310.683, 195, B06, S05, 1
B06, Trade, 251342.117, 196, B06, S02, 1
B06, Trade, 251364.400, 196, B06, S05, 1
B06, Trade, 251378.333, 196, B06, S04, 1
B06, Trade, 251394.817, 196, B06, S02, 1
B06, Trade, 251408.700, 196, B06, S02, 1
B06, Trade, 251417.417, 196, B06, S05, 1
B06, Trade, 251420.667, 196, B06, S02, 1
B06, Trade, 251432.467, 196, B06, S05, 1
B06, Trade, 251438.983, 196, B06, S00, 1
B06, Trade, 251459.317, 196, B06, S05, 1
B06, Trade, 251489.900, 196, B06, S00, 1
B06, Trade, 251506.467, 196, B06, S06, 1
B06, Trade, 251511.250, 196, B06, S00, 1
B06, Trade, 251519.300, 196, B06, S00, 1
B06, Trade, 251530.617, 196, B06, S04, 1
B06, Trade, 251533.583, 196, B06, S05, 1
B06, Trade, 251557.950, 196, B06, S00, 1
B06, Trade, 251566.550, 196, B06, S06, 1
B06, Trade, 251589.250, 193, B06, S02, 1
B06, Trade, 251601.367, 196, B06, S06, 1
B06, Trade, 251609.750, 196, B06, S06, 1
B06, Trade, 251623.167, 196, B06, S05, 1
B06, Trade, 251631.700, 196, B06, S02, 1
B06, Trade, 251637.250, 196, B06, S00, 1
B06, Trade, 251643.717, 196, B06, S06, 1
B06, Trade, 251650.150, 196, B06, S02, 1
B06, Trade, 251676.233, 196, B06, S00, 1
B06, Trade, 251689.633, 196, B06, S02, 1
B06, Trade, 251701.367, 196, B06, S06, 1
B06, Trade, 251703.467, 196, B06, S00, 1
B06, Trade, 251713.633, 196, B06, S06, 1
B06, Trade, 251717.983, 195, B06, S01, 1
B06, Trade, 251724.750, 192, B06, S02, 1
B06, Trade, 251741.117, 196, B06, S05, 1
B06, Trade, 251758.283, 196, B06, S00, 1
B06, Trade, 251763.117, 196, B06, S03, 1
B06, Trade, 251773.300, 196, B06, S00, 1
B06, Trade, 251802.017, 196, B06, S00, 1
B06, Trade, 251811.050, 193, B06, S05, 1
B06, Trade, 251832.117, 196, B06, S02, 1
B06, Trade, 251852.233, 196, B06, S06, 1
B06, Trade, 251858.367, 192, B06, S04, 1
B06, Trade, 251862.183, 196, B06, S01, 1
B06, Trade, 251869.200, 196, B06, S00, 1
B06, Trade, 251903.050, 196, B06, S04, 1
B06, Trade, 251910.483, 196, B06, S02, 1
B06, Trade, 251913.717, 196, B06, S05, 1
B06, Trade, 251919.150, 196, B06, S01, 1
B06, Trade, 251926.917, 196, B06, S01, 1
B06, Trade, 251944.300, 196, B06, S01, 1
B06, Trade, 251963.583, 196, B06, S06, 1
B06, Trade, 251993.750, 196, B06, S02, 1
B06, Trade, 251995.617, 196, B06, S06, 1
B07, 100
B07, Trade, 255424.617, 199, B07, S00, 1
B07, Trade, 255570.683, 199, B07, S06, 1
B07, Trade, 255606.433, 199, B07, S07, 1
B07, Trade, 255631.567, 193, B07, S01, 1
B07, Trade, 255639.367, 199, B07, S01, 1
B07, Trade, 255656.050, 199, B07, S07, 1
