B00, 0
B01, 11
B01, Trade, 180749.550, 181, B01, S00, 1
S01, Trade, 258872.933, 211, B13, S01, 1
S01, Trade, 258875.067, 215, B18, S01, 1
S01, Trade, 258890.400, 210, B12, S01, 1
S01, Trade, 258905.067, 209, B13, S01, 1
S01, Trade, 258908.100, 210, B15, S01, 1
S01, Trade, 258919.583, 219, B15, S01, 1
S01, Trade, 258923.583, 206, B16, S01, 1
S01, Trade, 258932.700, 212, B28, S01, 1
S01, Trade, 258954.617, 219, B28, S01, 1
S01, Trade, 258957.983, 215, B13, S01, 1
S01, Trade, 258971.417, 216, B18, S01, 1
S01, Trade, 258977.933, 213, B12, S01, 1
S01, Trade, 258990.717, 215, B14, S01, 1
S01, Trade, 258995.967, 214, B22, S01, 1
S01, Trade, 259023.800, 215, B14, S01, 1
S01, Trade, 259027.633, 217, B23, S01, 1
S01, Trade, 259038.867, 222, B23, S01, 1
S01, Trade, 259072.417, 218, B14, S01, 1
S01, Trade, 259077.017, 215, B22, S01, 1
S01, Trade, 259119.500, 223, S01, B24, 1
S01, Trade, 259139.867, 214, B17, S01, 1
S01, Trade, 259147.617, 216, B16, S01, 1
S01, Trade, 259173.150, 235, S01, B26, 1
S01, Trade, 259179.267, 214, B22, S01, 1
S02, 100
S02, Trade, 258220.550, 210, B14, S02, 1
S02, Trade, 258231.350, 212, S02, B24, 1
S02, Trade, 258238.300, 224, B16, S02, 1
S02, Trade, 258253.000, 224, S02, B27, 1
S02, Trade, 258254.967, 220, B22, S02, 1
S02, Trade, 258266.617, 215, B13, S02, 1
S02, Trade, 258285.683, 217, B28, S02, 1
S02, Trade, 258287.450, 215, B22, S02, 1
S02, Trade, 258296.250, 198, B12, S02, 1
S02, Trade, 258297.800, 221, B22, S02, 1
S02, Trade, 258316.800, 229, B20, S02, 1
S02, Trade, 258320.850, 205, B23, S02, 1
S02, Trade, 258345.100, 222, B28, S02, 1
S02, Trade, 258356.217, 202, B18, S02, 1
S02, Trade, 258374.083, 221, B15, S02, 1
S02, Trade, 258378.067, 209, B16, S02, 1
S02, Trade, 258386.483, 218, B22, S02, 1
S02, Trade, 258392.383, 219, B22, S02, 1
S02, Trade, 258401.183, 224, B16, S02, 1
S02, Trade, 258409.667, 204, B12, S02, 1
S02, Trade, 258415.867, 207, B12, S02, 1
S02, Trade, 258417.117, 206, B23, S02, 1
S02, Trade, 258441.700, 219, S02, B27, 1
S02, Trade, 258455.850, 219, B28, S02, 1
S02, Trade, 258461.833, 227, S02, B22, 1
S02, Trade, 258470.467, 212, B23, S02, 1
S02, Trade, 258491.800, 210, B13, S02, 1
S02, Trade, 258509.800, 214, B17, S02, 1
S02, Trade, 258525.450, 209, B15, S02, 1
S02, Trade, 258535.267, 212, B16, S02, 1
S02, Trade, 258541.000, 220, B22, S02, 1
S02, Trade, 258555.967, 205, B23, S02, 1
S02, Trade, 258562.483, 218, B22, S02, 1
S02, Trade, 258575.067, 212, B23, S02, 1
S02, Trade, 258596.900, 226, S02, B24, 1
S02, Trade, 258605.650, 203, B09, S02, 1
S02, Trade, 258609.350, 213, B12, S02, 1
S02, Trade, 258617.100, 218, S02, B17, 1
S02, Trade, 258621.550, 223, B22, S02, 1
S02, Trade, 258632.283, 216, B23, S02, 1
S02, Trade, 258635.717, 207, B12, S02, 1
S02, Trade, 258642.533, 202, B08, S02, 1
S02, Trade, 258655.350, 220, B18, S02, 1
S02, Trade, 258668.450, 218, B22, S02, 1
S02, Trade, 258674.100, 216, S02, B17, 1
S02, Trade, 258683.367, 204, B09, S02, 1
S02, Trade, 258696.400, 206, B18, S02, 1
S02, Trade, 258718.433, 215, B13, S02, 1
S02, Trade, 258721.600, 214, B22, S02, 1
S02, Trade, 258733.700, 215, B13, S02, 1
S02, Trade, 258741.633, 224, B22, S02, 1
S02, Trade, 258750.750, 212, B28, S02, 1
S02, Trade, 258759.483, 223, B28, S02, 1
S02, Trade, 258763.317, 211, B23, S02, 1
S02, Trade, 258769.883, 216, B23, S02, 1
S02, Trade, 258785.383, 218, B28, S02, 1
S02, Trade, 258795.717, 217, B28, S02, 1
S02, Trade, 258801.817, 205, B12, S02, 1
S02, Trade, 258803.417, 218, B19, S02, 1
S02, Trade, 258810.550, 209, B12, S02, 1
S02, Trade, 258812.467, 219, B16, S02, 1
S02, Trade, 258820.200, 232, B20, S02, 1
S02, Trade, 258821.450, 222, B22, S02, 1
S02, Trade, 258826.083, 215, B18, S02, 1
S02, Trade, 258835.383, 216, B23, S02, 1
S02, Trade, 258841.967, 205, B14, S02, 1
S02, Trade, 258849.533, 216, B16, S02, 1
S02, Trade, 258855.867, 212, B13, S02, 1
S02, Trade, 258858.267, 203, B09, S02, 1
S02, Trade, 258881.583, 218, B15, S02, 1
S02, Trade, 258882.400, 209, B23, S02, 1
S02, Trade, 258890.200, 215, B18, S02, 1
S02, Trade, 258892.950, 221, B15, S02, 1
S02, Trade, 258899.983, 221, B17, S02, 1
S02, Trade, 258907.450, 212, B23, S02, 1
S02, Trade, 258934.817, 216, B16, S02, 1
S02, Trade, 258948.900, 215, B13, S02, 1
S02, Trade, 258974.317, 210, B28, S02, 1
S02, Trade, 258981.400, 218, B16, S02, 1
S02, Trade, 258984.200, 220, B22, S02, 1
S02, Trade, 258993.783, 206, B16, S02, 1
S02, Trade, 259007.050, 215, B13, S02, 1
S02, Trade, 259012.617, 237, S02, B26, 1
S02, Trade, 259018.133, 232, B20, S02, 1
S02, Trade, 259033.883, 222, B17, S02, 1
S02, Trade, 259040.167, 224, S02, B17, 1
S02, Trade, 259045.283, 219, B18, S02, 1
S02, Trade, 259059.083, 213, B23, S02, 1
S02, Trade, 259083.717, 216, B28, S02, 1
S02, Trade, 259091.250, 226, B17, S02, 1
S02, Trade, 259107.450, 225, B24, S02, 1
S02, Trade, 259140.333, 206, B18, S02, 1
S02, Trade, 259153.817, 224, B16, S02, 1
S02, Trade, 259160.583, 225, B22, S02, 1
S02, Trade, 259166.200, 209, B12, S02, 1
S02, Trade, 259171.533, 218, B22, S02, 1
S02, Trade, 259177.733, 210, B18, S02, 1
S02, Trade, 259186.467, 213, B13, S02, 1
S02, Trade, 259191.233, 225, B20, S02, 1
S02, Trade, 259193.833, 213, B12, S02, 1
S03, 100
S03, Trade, 257154.283, 211, B23, S03, 1
S03, Trade, 257168.617, 216, S03, B17, 1
S03, Trade, 257207.033, 202, B08, S03, 1
S03, Trade, 257229.150, 212, B12, S03, 1
S03, Trade, 257278.500, 217, S03, B17, 1
S03, Trade, 257320.300, 216, B14, S03, 1
S03, Trade, 257347.383, 218, B16, S03, 1
S03, Trade, 257359.617, 216, B28, S03, 1
S03, Trade, 257394.417, 215, B13, S03, 1
S03, Trade, 257405.017, 203, B09, S03, 1
S03, Trade, 257419.017, 219, S03, B20, 1
S03, Trade, 257430.850, 234, S03, B27, 1
S03, Trade, 257440.950, 218, B16, S03, 1
S03, Trade, 257454.833, 221, S03, B27, 1
S03, Trade, 257485.417, 210, S03, B16, 1
S03, Trade, 257493.567, 220, B16, S03, 1
S03, Trade, 257501.400, 225, B17, S03, 1
S03, Trade, 257565.583, 215, B13, S03, 1
S03, Trade, 257590.983, 212, B18, S03, 1
S03, Trade, 257596.850, 228, S03, B27, 1
S03, Trade, 257629.583, 212, B16, S03, 1
S03, Trade, 257672.500, 213, B23, S03, 1
S03, Trade, 257693.800, 214, B16, S03, 1
S03, Trade, 257710.533, 222, B24, S03, 1
S03, Trade, 257714.000, 215, B13, S03, 1
S03, Trade, 257721.417, 215, B13, S03, 1
S03, Trade, 257725.200, 220, B17, S03, 1
S03, Trade, 257771.833, 224, S03, B17, 1
S03, Trade, 257779.583, 217, S03, B20, 1
S03, Trade, 257800.383, 222, B16, S03, 1
S03, Trade, 257819.033, 210, B28, S03, 1
S03, Trade, 257830.300, 211, B16, S03, 1
S03, Trade, 257837.050, 216, S03, B24, 1
S03, Trade, 257841.867, 222, S03, B20, 1
S03, Trade, 257877.350, 226, B23, S03, 1
S03, Trade, 257888.633, 214, B13, S03, 1
S03, Trade, 257927.950, 215, B13, S03, 1
S03, Trade, 257935.167, 217, S03, B17, 1
S03, Trade, 257957.083, 209, S03, B29, 1
S03, Trade, 257967.800, 214, B14, S03, 1
S03, Trade, 257978.283, 212, B22, S03, 1
S03, Trade, 258003.500, 215, B13, S03, 1
S03, Trade, 258050.450, 215, B13, S03, 1
S03, Trade, 258060.400, 212, S03, B20, 1
S03, Trade, 258071.533, 232, S03, B29, 1
S03, Trade, 258087.050, 224, S03, B20, 1
S03, Trade, 258093.233, 206, B15, S03, 1
S03, Trade, 258127.317, 224, S03, B26, 1
S03, Trade, 258141.967, 223, B23, S03, 1
S03, Trade, 258161.417, 223, B17, S03, 1
S03, Trade, 258176.650, 213, B28, S03, 1
S03, Trade, 258207.450, 210, B22, S03, 1
S03, Trade, 258216.933, 219, S03, B29, 1
S03, Trade, 258233.783, 214, S03, B20, 1
S03, Trade, 258252.833, 220, B28, S03, 1
S03, Trade, 258262.617, 204, B09, S03, 1
S03, Trade, 258288.933, 212, S03, B20, 1
S03, Trade, 258309.617, 205, B25, S03, 1
S03, Trade, 258339.333, 216, B15, S03, 1
S03, Trade, 258347.933, 202, B08, S03, 1
S03, Trade, 258403.800, 222, B16, S03, 1
S03, Trade, 258406.450, 214, B23, S03, 1
S03, Trade, 258422.083, 216, S03, B29, 1
S03, Trade, 258428.700, 215, B13, S03, 1
S03, Trade, 258466.533, 204, B18, S03, 1
S03, Trade, 258473.733, 216, S03, B20, 1
S03, Trade, 258508.917, 217, B23, S03, 1
S03, Trade, 258538.600, 213, B23, S03, 1
S03, Trade, 258565.517, 215, B13, S03, 1
S03, Trade, 258579.283, 205, B23, S03, 1
S03, Trade, 258609.617, 203, B13, S03, 1
S03, Trade, 258611.350, 216, S03, B20, 1
S03, Trade, 258622.617, 218, B15, S03, 1
S03, Trade, 258646.250, 227, S03, B24, 1
S03, Trade, 258649.483, 210, B13, S03, 1
S03, Trade, 258673.617, 207, B16, S03, 1
S03, Trade, 258698.600, 212, B12, S03, 1
S03, Trade, 258720.850, 211, B25, S03, 1
S03, Trade, 258737.733, 216, B16, S03, 1
S03, Trade, 258753.650, 213, B24, S03, 1
S03, Trade, 258776.417, 211, B22, S03, 1
S03, Trade, 258787.483, 215, S03, B20, 1
S03, Trade, 258805.000, 212, B28, S03, 1
S03, Trade, 258829.033, 209, B13, S03, 1
S03, Trade, 258839.050, 213, S03, B29, 1
S03, Trade, 258852.933, 222, B23, S03, 1
S03, Trade, 258922.150, 203, B09, S03, 1
S03, Trade, 258929.017, 209, B16, S03, 1
S03, Trade, 258942.683, 215, S03, B26, 1
S03, Trade, 258968.017, 220, B17, S03, 1
S03, Trade, 258977.917, 227, S03, B24, 1
S03, Trade, 258983.433, 217, B28, S03, 1
S03, Trade, 259023.300, 207, B18, S03, 1
S03, Trade, 259027.050, 216, B28, S03, 1
S03, Trade, 259033.717, 213, B18, S03, 1
S03, Trade, 259044.650, 219, B23, S03, 1
S03, Trade, 259062.467, 215, B28, S03, 1
S03, Trade, 259111.017, 223, S03, B20, 1
S03, Trade, 259119.150, 220, S03, B29, 1
S03, Trade, 259196.950, 225, S03, B20, 1
S04, 100
S04, Trade, 258694.683, 211, B12, S04, 1
S04, Trade, 258702.683, 203, B22, S04, 1
S04, Trade, 258705.550, 213, B23, S04, 1
S04, Trade, 258712.150, 213, B13, S04, 1
S04, Trade, 258717.133, 219, B23, S04, 1
S04, Trade, 258723.483, 210, B12, S04, 1
S04, Trade, 258727.133, 215, B28, S04, 1
S04, Trade, 258732.433, 225, B18, S04, 1
S04, Trade, 258735.350, 202, B08, S04, 1
S04, Trade, 258743.383, 232, B20, S04, 1
S04, Trade, 258747.567, 217, B28, S04, 1
S04, Trade, 258753.517, 215, B16, S04, 1
S04, Trade, 258757.350, 217, B28, S04, 1
S04, Trade, 258760.817, 224, B16, S04, 1
S04, Trade, 258766.667, 204, B22, S04, 1
S04, Trade, 258770.200, 215, B13, S04, 1
S04, Trade, 258776.117, 209, B13, S04, 1
S04, Trade, 258782.117, 215, B13, S04, 1
S04, Trade, 258785.467, 208, B12, S04, 1
S04, Trade, 258793.617, 214, B28, S04, 1
S04, Trade, 258796.517, 203, B22, S04, 1
S04, Trade, 258799.250, 209, B18, S04, 1
S04, Trade, 258808.450, 222, B22, S04, 1
S04, Trade, 258810.450, 211, B16, S04, 1
S04, Trade, 258818.400, 215, B23, S04, 1
S04, Trade, 258823.967, 215, B16, S04, 1
S04, Trade, 258829.967, 215, B17, S04, 1
S04, Trade, 258832.400, 213, B14, S04, 1
S04, Trade, 258838.917, 214, B16, S04, 1
S04, Trade, 258846.100, 222, B18, S04, 1
S04, Trade, 258854.267, 213, B12, S04, 1
S04, Trade, 258858.117, 213, B12, S04, 1
S04, Trade, 258860.667, 194, B08, S04, 1
S04, Trade, 258865.317, 209, B22, S04, 1
S04, Trade, 258873.350, 212, B28, S04, 1
S04, Trade, 258879.050, 217, B23, S04, 1
S04, Trade, 258883.717, 211, B28, S04, 1
S04, Trade, 258890.967, 203, B28, S04, 1
S04, Trade, 258893.817, 219, B18, S04, 1
S04, Trade, 258898.350, 216, B16, S04, 1
S04, Trade, 258901.883, 212, B12, S04, 1
S04, Trade, 258909.350, 208, B22, S04, 1
S04, Trade, 258914.933, 223, B18, S04, 1
S04, Trade, 258917.667, 220, B23, S04, 1
S04, Trade, 258920.417, 210, B22, S04, 1
S04, Trade, 258927.483, 216, B22, S04, 1
S04, Trade, 258933.500, 218, B17, S04, 1
S04, Trade, 258938.650, 232, B20, S04, 1
S04, Trade, 258943.933, 216, B22, S04, 1
S04, Trade, 258946.650, 214, B14, S04, 1
S04, Trade, 258954.817, 225, B23, S04, 1
S04, Trade, 258959.500, 208, B15, S04, 1
S04, Trade, 258965.433, 224, B16, S04, 1
S04, Trade, 258970.250, 204, B23, S04, 1
S04, Trade, 258972.067, 202, B08, S04, 1
S04, Trade, 258978.217, 210, B13, S04, 1
S04, Trade, 258985.083, 218, B23, S04, 1
S04, Trade, 258988.483, 205, B16, S04, 1
S04, Trade, 258992.400, 213, B12, S04, 1
S04, Trade, 258998.167, 215, B13, S04, 1
S04, Trade, 259006.217, 218, B22, S04, 1
S04, Trade, 259011.133, 214, B22, S04, 1
S04, Trade, 259015.000, 207, B15, S04, 1
S04, Trade, 259016.650, 210, B28, S04, 1
S04, Trade, 259022.667, 219, B17, S04, 1
S04, Trade, 259026.517, 215, B22, S04, 1
S04, Trade, 259035.367, 217, B28, S04, 1
S04, Trade, 259039.600, 221, B28, S04, 1
S04, Trade, 259044.033, 219, B15, S04, 1
S04, Trade, 259048.300, 218, B21, S04, 1
S04, Trade, 259053.283, 224, B16, S04, 1
S04, Trade, 259058.933, 214, B28, S04, 1
S04, Trade, 259063.183, 215, B16, S04, 1
S04, Trade, 259071.700, 202, B08, S04, 1
S04, Trade, 259072.967, 206, B18, S04, 1
S04, Trade, 259078.617, 216, B23, S04, 1
S04, Trade, 259083.283, 216, B22, S04, 1
S04, Trade, 259090.033, 224, B16, S04, 1
S04, Trade, 259092.733, 221, B28, S04, 1
S04, Trade, 259101.783, 206, B12, S04, 1
S04, Trade, 259105.617, 212, B17, S04, 1
S04, Trade, 259107.717, 208, B18, S04, 1
S04, Trade, 259115.300, 228, B22, S04, 1
S04, Trade, 259119.400, 204, B09, S04, 1
S04, Trade, 259125.450, 218, B23, S04, 1
S04, Trade, 259128.700, 216, B28, S04, 1
S04, Trade, 259135.900, 215, B13, S04, 1
S04, Trade, 259140.133, 234, B20, S04, 1
S04, Trade, 259142.900, 212, B25, S04, 1
S04, Trade, 259150.900, 219, B23, S04, 1
S04, Trade, 259152.717, 221, B18, S04, 1
S04, Trade, 259158.267, 225, B24, S04, 1
S04, Trade, 259165.367, 203, B22, S04, 1
S04, Trade, 259167.450, 207, B12, S04, 1
S04, Trade, 259175.300, 215, B13, S04, 1
S04, Trade, 259178.617, 211, B13, S04, 1
S04, Trade, 259184.117, 216, B23, S04, 1
S04, Trade, 259188.933, 226, B18, S04, 1
S04, Trade, 259196.133, 211, B22, S04, 1
S04, Trade, 259199.050, 221, B28, S04, 1
S05, 100
S05, Trade, 258697.283, 221, B24, S05, 1
S05, Trade, 258702.533, 210, B14, S05, 1
S05, Trade, 258704.467, 207, B17, S05, 1
S05, Trade, 258710.233, 210, B12, S05, 1
S05, Trade, 258716.867, 216, B18, S05, 1
S05, Trade, 258722.317, 214, B13, S05, 1
S05, Trade, 258725.883, 210, B22, S05, 1
S05, Trade, 258732.500, 224, B17, S05, 1
S05, Trade, 258733.667, 216, B23, S05, 1
S05, Trade, 258740.367, 226, B18, S05, 1
S05, Trade, 258745.117, 211, B12, S05, 1
S05, Trade, 258748.717, 216, B16, S05, 1
S05, Trade, 258754.350, 203, B13, S05, 1
S05, Trade, 258760.100, 224, B18, S05, 1
S05, Trade, 258766.350, 220, B15, S05, 1
S05, Trade, 258771.383, 212, B22, S05, 1
S05, Trade, 258778.717, 219, B18, S05, 1
S05, Trade, 258779.967, 219, B23, S05, 1
S05, Trade, 258786.233, 202, B08, S05, 1
S05, Trade, 258792.317, 218, B18, S05, 1
S05, Trade, 258794.400, 218, B17, S05, 1
S05, Trade, 258804.000, 212, B23, S05, 1
S05, Trade, 258808.700, 220, B23, S05, 1
S05, Trade, 258811.067, 205, B23, S05, 1
S05, Trade, 258817.683, 226, B20, S05, 1
S05, Trade, 258820.617, 206, B13, S05, 1
S05, Trade, 258829.350, 208, B12, S05, 1
S05, Trade, 258830.983, 194, B08, S05, 1
S05, Trade, 258835.883, 215, B13, S05, 1
S05, Trade, 258841.950, 206, B18, S05, 1
S05, Trade, 258848.383, 216, B28, S05, 1
S05, Trade, 258853.883, 215, B13, S05, 1
S05, Trade, 258858.767, 210, B16, S05, 1
S05, Trade, 258860.250, 212, B24, S05, 1
S05, Trade, 258868.400, 215, B28, S05, 1
S05, Trade, 258870.400, 212, B23, S05, 1
S05, Trade, 258876.533, 227, B24, S05, 1
S05, Trade, 258885.500, 205, B16, S05, 1
S05, Trade, 258889.183, 215, B13, S05, 1
S05, Trade, 258894.333, 217, B17, S05, 1
S05, Trade, 258896.817, 215, B18, S05, 1
S05, Trade, 258903.900, 218, B18, S05, 1
S05, Trade, 258906.233, 206, B23, S05, 1
S05, Trade, 258911.400, 214, B28, S05, 1
S05, Trade, 258915.150, 213, B12, S05, 1
S05, Trade, 258921.200, 206, B13, S05, 1
S05, Trade, 258926.250, 213, B18, S05, 1
S05, Trade, 258934.467, 218, B16, S05, 1
S05, Trade, 258936.033, 205, B23, S05, 1
S05, Trade, 258942.317, 202, B08, S05, 1
S05, Trade, 258945.650, 218, B14, S05, 1
S05, Trade, 258956.317, 215, B13, S05, 1
S05, Trade, 258957.833, 216, B18, S05, 1
S05, Trade, 258967.450, 227, B18, S05, 1
S05, Trade, 258971.933, 215, B13, S05, 1
S05, Trade, 258979.367, 225, B28, S05, 1
S05, Trade, 258984.267, 219, B18, S05, 1
S05, Trade, 258986.350, 204, B09, S05, 1
S05, Trade, 258991.683, 220, B22, S05, 1
S05, Trade, 259000.167, 209, B14, S05, 1
S05, Trade, 259007.433, 217, B21, S05, 1
S05, Trade, 259007.850, 200, B25, S05, 1
S05, Trade, 259014.767, 211, B12, S05, 1
S05, Trade, 259019.583, 220, B17, S05, 1
S05, Trade, 259022.433, 215, B22, S05, 1
S05, Trade, 259027.900, 216, B16, S05, 1
S05, Trade, 259031.000, 217, B22, S05, 1
S05, Trade, 259039.883, 217, B15, S05, 1
S05, Trade, 259046.200, 224, B16, S05, 1
S05, Trade, 259046.300, 223, B22, S05, 1
S05, Trade, 259051.800, 223, B18, S05, 1
S05, Trade, 259059.533, 211, B17, S05, 1
S05, Trade, 259064.633, 214, B18, S05, 1
S05, Trade, 259068.200, 204, B09, S05, 1
S05, Trade, 259075.733, 212, B13, S05, 1
S05, Trade, 259078.600, 219, B16, S05, 1
S05, Trade, 259083.867, 214, B16, S05, 1
S05, Trade, 259091.100, 227, B23, S05, 1
S05, Trade, 259095.250, 208, B13, S05, 1
S05, Trade, 259098.800, 216, B22, S05, 1
S05, Trade, 259105.150, 210, B22, S05, 1
S05, Trade, 259109.883, 217, B15, S05, 1
S05, Trade, 259114.550, 225, B28, S05, 1
S05, Trade, 259118.233, 212, B15, S05, 1
S05, Trade, 259124.867, 217, B16, S05, 1
S05, Trade, 259129.233, 215, B13, S05, 1
S05, Trade, 259138.617, 207, B13, S05, 1
S05, Trade, 259139.433, 207, B15, S05, 1
S05, Trade, 259142.883, 213, B18, S05, 1
S05, Trade, 259150.117, 219, B15, S05, 1
S05, Trade, 259155.783, 224, B16, S05, 1
S05, Trade, 259160.933, 225, B28, S05, 1
S05, Trade, 259165.000, 202, B08, S05, 1
S05, Trade, 259166.967, 222, B17, S05, 1
S05, Trade, 259175.000, 221, B28, S05, 1
S05, Trade, 259180.967, 202, B08, S05, 1
S05, Trade, 259183.533, 215, B28, S05, 1
S05, Trade, 259186.400, 214, B16, S05, 1
S05, Trade, 259195.717, 208, B16, S05, 1
S05, Trade, 259199.017, 222, B22, S05, 1
S06, 100
S06, Trade, 258131.800, 210, B28, S06, 1
S06, Trade, 258138.467, 220, B22, S06, 1
S06, Trade, 258146.817, 221, B17, S06, 1
S06, Trade, 258159.917, 216, B16, S06, 1
S06, Trade, 258165.233, 216, B22, S06, 1
S06, Trade, 258172.433, 215, B13, S06, 1
S06, Trade, 258186.867, 205, B13, S06, 1
S06, Trade, 258205.417, 211, B12, S06, 1
S06, Trade, 258220.867, 212, B12, S06, 1
S06, Trade, 258236.200, 225, B18, S06, 1
S06, Trade, 258241.700, 221, S06, B16, 1
S06, Trade, 258246.650, 215, B13, S06, 1
S06, Trade, 258253.867, 208, S06, B17, 1
S06, Trade, 258258.900, 221, S06, B22, 1
S06, Trade, 258268.683, 208, B24, S06, 1
S06, Trade, 258270.500, 214, B23, S06, 1
S06, Trade, 258275.550, 216, B18, S06, 1
S06, Trade, 258280.883, 224, B23, S06, 1
S06, Trade, 258288.083, 199, S06, B27, 1
S06, Trade, 258295.067, 219, B23, S06, 1
S06, Trade, 258320.250, 208, B12, S06, 1
S06, Trade, 258336.633, 222, B22, S06, 1
S06, Trade, 258338.717, 212, B24, S06, 1
S06, Trade, 258345.583, 216, B18, S06, 1
S06, Trade, 258364.000, 221, B17, S06, 1
S06, Trade, 258369.017, 217, S06, B29, 1
S06, Trade, 258379.867, 221, S06, B27, 1
S06, Trade, 258420.700, 215, B13, S06, 1
S06, Trade, 258428.467, 216, B18, S06, 1
S06, Trade, 258456.900, 224, B17, S06, 1
S06, Trade, 258459.900, 217, B28, S06, 1
S06, Trade, 258464.117, 210, B22, S06, 1
S06, Trade, 258469.367, 227, S06, B24, 1
S06, Trade, 258502.700, 218, B22, S06, 1
S06, Trade, 258509.133, 217, B28, S06, 1
S06, Trade, 258516.517, 212, B12, S06, 1
S06, Trade, 258545.650, 227, S06, B20, 1
S06, Trade, 258551.200, 210, B14, S06, 1
S06, Trade, 258554.867, 207, S06, B12, 1
S06, Trade, 258564.717, 220, B15, S06, 1
S06, Trade, 258571.750, 215, S06, B27, 1
S06, Trade, 258586.950, 221, B15, S06, 1
S06, Trade, 258590.883, 214, B28, S06, 1
S06, Trade, 258598.150, 224, B16, S06, 1
S06, Trade, 258603.300, 215, B13, S06, 1
S06, Trade, 258605.217, 202, B08, S06, 1
S06, Trade, 258620.417, 216, B22, S06, 1
S06, Trade, 258627.350, 226, B23, S06, 1
S06, Trade, 258642.417, 203, B09, S06, 1
S06, Trade, 258645.900, 216, B16, S06, 1
S06, Trade, 258651.467, 212, B18, S06, 1
S06, Trade, 258658.583, 212, B16, S06, 1
S06, Trade, 258659.333, 212, B23, S06, 1
S06, Trade, 258679.900, 205, B18, S06, 1
S06, Trade, 258682.183, 210, S06, B14, 1
S06, Trade, 258690.883, 215, B13, S06, 1
S06, Trade, 258701.200, 210, B28, S06, 1
S06, Trade, 258717.917, 218, B15, S06, 1
S06, Trade, 258741.083, 225, B28, S06, 1
S06, Trade, 258752.083, 210, B23, S06, 1
S06, Trade, 258767.000, 222, S06, B20, 1
S06, Trade, 258775.133, 209, B16, S06, 1
S06, Trade, 258784.467, 219, B18, S06, 1
S06, Trade, 258793.917, 212, S06, B14, 1
S06, Trade, 258799.950, 210, B16, S06, 1
S06, Trade, 258809.183, 222, B28, S06, 1
S06, Trade, 258815.450, 211, B16, S06, 1
S06, Trade, 258816.250, 213, B18, S06, 1
S06, Trade, 258822.267, 221, S06, B27, 1
S06, Trade, 258846.433, 225, B17, S06, 1
S06, Trade, 258874.467, 215, B22, S06, 1
S06, Trade, 258880.883, 211, B13, S06, 1
S06, Trade, 258905.450, 208, B22, S06, 1
S06, Trade, 258931.533, 215, B13, S06, 1
S06, Trade, 258938.783, 229, B18, S06, 1
S06, Trade, 258949.850, 222, B28, S06, 1
S06, Trade, 258956.783, 217, B16, S06, 1
S06, Trade, 258961.067, 210, B12, S06, 1
S06, Trade, 258970.500, 204, B28, S06, 1
S06, Trade, 258980.200, 224, B16, S06, 1
S06, Trade, 258985.767, 219, S06, B15, 1
S06, Trade, 258992.917, 210, B17, S06, 1
S06, Trade, 259006.017, 220, B16, S06, 1
S06, Trade, 259010.400, 211, B14, S06, 1
S06, Trade, 259022.050, 216, B16, S06, 1
S06, Trade, 259041.983, 208, B16, S06, 1
S06, Trade, 259054.683, 214, B28, S06, 1
S06, Trade, 259066.333, 216, B23, S06, 1
S06, Trade, 259070.017, 214, B13, S06, 1
S06, Trade, 259078.883, 217, B17, S06, 1
S06, Trade, 259084.083, 229, S06, B29, 1
S06, Trade, 259099.783, 215, B13, S06, 1
S06, Trade, 259104.250, 207, B23, S06, 1
S06, Trade, 259118.150, 223, B17, S06, 1
S06, Trade, 259121.317, 207, B22, S06, 1
S06, Trade, 259138.667, 206, B16, S06, 1
S06, Trade, 259155.033, 226, B17, S06, 1
S06, Trade, 259173.333, 218, B22, S06, 1
S06, Trade, 259188.317, 242, B24, S06, 1
S06, Trade, 259194.383, 216, B15, S06, 1
S07, 100
S07, Trade, 258345.733, 215, B13, S07, 1
S07, Trade, 258351.367, 234, S07, B26, 1
S07, Trade, 258354.033, 211, B23, S07, 1
S07, Trade, 258364.817, 215, B13, S07, 1
S07, Trade, 258375.450, 214, S07, B17, 1
S07, Trade, 258378.667, 210, B14, S07, 1
S07, Trade, 258384.267, 215, B13, S07, 1
S07, Trade, 258388.933, 216, B18, S07, 1
S07, Trade, 258399.833, 234, B22, S07, 1
S07, Trade, 258402.033, 220, B28, S07, 1
S07, Trade, 258405.833, 215, B13, S07, 1
S07, Trade, 258410.850, 209, S07, B23, 1
S07, Trade, 258418.550, 208, S07, B27, 1
S07, Trade, 258445.400, 215, B13, S07, 1
S07, Trade, 258457.717, 226, S07, B27, 1
S07, Trade, 258462.883, 214, B17, S07, 1
S07, Trade, 258469.433, 213, B22, S07, 1
S07, Trade, 258473.033, 218, B16, S07, 1
S07, Trade, 258486.100, 209, S07, B17, 1
S07, Trade, 258496.000, 222, B22, S07, 1
S07, Trade, 258505.300, 219, B18, S07, 1
S07, Trade, 258511.867, 206, B22, S07, 1
S07, Trade, 258521.550, 223, B23, S07, 1
S07, Trade, 258528.400, 221, B17, S07, 1
S07, Trade, 258531.967, 209, B23, S07, 1
S07, Trade, 258540.967, 221, B16, S07, 1
S07, Trade, 258545.200, 218, S07, B27, 1
S07, Trade, 258579.600, 209, S07, B13, 1
S07, Trade, 258585.000, 218, B23, S07, 1
S07, Trade, 258591.217, 213, B13, S07, 1
S07, Trade, 258600.733, 223, S07, B29, 1
S07, Trade, 258602.817, 225, S07, B23, 1
S07, Trade, 258617.383, 214, S07, B26, 1
