B00, 0
B07, Trade, 250792.317, 199, B07, S05, 1
B07, Trade, 250808.133, 199, B07, S04, 1
B07, Trade, 251035.800, 199, B07, S04, 1
B07, Trade, 251058.850, 199, B07, S01, 1
B07, Trade, 251260.500, 199, B07, S01, 1
B07, Trade, 251267.767, 199, B07, S03, 1
B07, Trade, 251368.750, 199, B07, S01, 1
B07, Trade, 251393.283, 199, B07, S00, 1
B07, Trade, 251436.400, 199, B07, S00, 1
B07, Trade, 251441.800, 199, B07, S03, 1
B07, Trade, 251442.850, 199, B07, S01, 1
B07, Trade, 251582.133, 199, B07, S04, 1
B07, Trade, 251597.800, 199, B07, S06, 1
B07, Trade, 251653.950, 199, B07, S04, 1
B07, Trade, 251668.600, 199, B07, S03, 1
B07, Trade, 251851.467, 199, B07, S06, 1
B07, Trade, 251898.967, 199, B07, S05, 1
B07, Trade, 251927.600, 199, B07, S00, 1
B07, Trade, 253900.450, 184, S01, B07, 1
B07, Trade, 256978.783, 186, B07, S01, 1
B08, 100
B08, Trade, 243232.533, 200, B08, S01, 1
B08, Trade, 243260.117, 201, B08, S04, 1
B08, Trade, 243278.400, 202, B08, S03, 1
B08, Trade, 243299.000, 201, B08, S05, 1
B08, Trade, 243333.217, 202, B08, S01, 1
B08, Trade, 243373.467, 202, B08, S05, 1
B08, Trade, 243388.733, 202, B08, S04, 1
B08, Trade, 243393.350, 202, B08, S01, 1
B08, Trade, 243399.450, 202, B08, S05, 1
B08, Trade, 243423.183, 200, B08, S04, 1
B08, Trade, 243433.900, 202, B08, S02, 1
B08, Trade, 243436.083, 197, B08, S04, 1
B08, Trade, 243455.683, 201, B08, S02, 1
B08, Trade, 243468.167, 202, B08, S06, 1
B08, Trade, 243478.333, 201, B08, S05, 1
B08, Trade, 243491.500, 202, B08, S02, 1
B08, Trade, 243516.683, 202, B08, S05, 1
B08, Trade, 243530.133, 202, B08, S06, 1
B08, Trade, 243546.900, 201, B08, S01, 1
B08, Trade, 243554.533, 202, B08, S06, 1
B08, Trade, 243573.433, 202, B08, S04, 1
B08, Trade, 243575.250, 202, B08, S03, 1
B08, Trade, 243609.283, 202, B08, S01, 1
B08, Trade, 243613.617, 200, B08, S02, 1
B08, Trade, 243638.217, 202, B08, S01, 1
B08, Trade, 243647.817, 202, B08, S01, 1
B08, Trade, 243663.233, 202, B08, S04, 1
B08, Trade, 243698.950, 201, B08, S00, 1
B08, Trade, 243703.367, 202, B08, S04, 1
B08, Trade, 243732.783, 201, B08, S01, 1
B08, Trade, 243774.433, 201, B08, S03, 1
B08, Trade, 243786.867, 202, B08, S04, 1
B08, Trade, 243797.533, 202, B08, S05, 1
B08, Trade, 243814.783, 202, B08, S01, 1
B08, Trade, 243816.383, 193, S05, B08, 1
B08, Trade, 243853.583, 202, B08, S02, 1
B08, Trade, 243875.567, 199, S06, B08, 1
B08, Trade, 243885.883, 201, B08, S05, 1
B08, Trade, 243905.533, 200, B08, S02, 1
B08, Trade, 243912.183, 201, B08, S02, 1
B08, Trade, 243941.450, 201, B08, S02, 1
B08, Trade, 243947.217, 202, B08, S01, 1
B08, Trade, 243959.350, 200, B08, S06, 1
B08, Trade, 243978.750, 202, B08, S05, 1
B08, Trade, 244068.617, 202, B08, S05, 1
B08, Trade, 244073.650, 201, B08, S05, 1
B08, Trade, 244084.967, 202, B08, S02, 1
B08, Trade, 244103.550, 202, B08, S05, 1
B08, Trade, 244126.850, 200, B08, S04, 1
B08, Trade, 244134.350, 202, B08, S06, 1
B08, Trade, 244163.450, 202, B08, S04, 1
B08, Trade, 244194.667, 202, B08, S01, 1
B08, Trade, 244210.250, 201, B08, S03, 1
B08, Trade, 244215.183, 202, B08, S01, 1
B08, Trade, 244226.400, 202, B08, S04, 1
B08, Trade, 244249.850, 200, B08, S04, 1
B08, Trade, 244276.533, 201, B08, S05, 1
B08, Trade, 244281.583, 202, B08, S01, 1
B08, Trade, 244285.000, 202, B08, S01, 1
B08, Trade, 244319.550, 200, B08, S01, 1
B08, Trade, 244355.883, 200, B08, S04, 1
B08, Trade, 244369.000, 198, B08, S01, 1
B08, Trade, 244382.950, 201, B08, S05, 1
B08, Trade, 244418.300, 200, B08, S04, 1
B08, Trade, 244429.417, 202, B08, S01, 1
B08, Trade, 244431.717, 199, B08, S04, 1
B08, Trade, 244437.233, 202, B08, S02, 1
B08, Trade, 244446.683, 202, B08, S03, 1
B08, Trade, 244450.133, 201, B08, S05, 1
B08, Trade, 244471.983, 201, B08, S02, 1
B08, Trade, 244507.883, 202, B08, S02, 1
B08, Trade, 244521.467, 202, B08, S01, 1
B08, Trade, 244530.733, 202, B08, S02, 1
B08, Trade, 244557.700, 202, B08, S01, 1
B08, Trade, 244581.483, 200, B08, S01, 1
B08, Trade, 244610.250, 201, B08, S04, 1
B08, Trade, 244629.317, 202, B08, S03, 1
B08, Trade, 244637.800, 201, B08, S02, 1
B08, Trade, 244653.867, 201, B08, S04, 1
