B04, Trade, 258126.567, 64, S26, B04, 1
B04, Trade, 258129.383, 62, S27, B04, 1
B04, Trade, 258154.867, 103, S04, B04, 1
B04, Trade, 258161.267, 121, S08, B04, 1
B04, Trade, 258177.217, 116, B04, S05, 1
B04, Trade, 258181.833, 136, S28, B04, 1
B04, Trade, 258187.233, 107, B04, S22, 1
B04, Trade, 258195.200, 105, B04, S13, 1
B04, Trade, 258200.800, 115, B04, S13, 1
B04, Trade, 258213.333, 88, B04, S05, 1
B04, Trade, 258226.933, 112, B04, S27, 1
B04, Trade, 258232.317, 90, B04, S01, 1
B04, Trade, 258238.800, 105, S16, B04, 1
B04, Trade, 258254.650, 115, B04, S22, 1
B04, Trade, 258258.017, 128, B04, S07, 1
B04, Trade, 258272.083, 124, B04, S14, 1
B04, Trade, 258291.683, 120, B04, S28, 1
B04, Trade, 258306.500, 93, B04, S05, 1
B04, Trade, 258331.333, 130, B04, S06, 1
B04, Trade, 258340.700, 116, B04, S26, 1
B04, Trade, 258345.733, 109, B04, S22, 1
B04, Trade, 258353.867, 137, B04, S18, 1
B04, Trade, 258361.700, 127, B04, S26, 1
B04, Trade, 258367.233, 109, B04, S29, 1
B04, Trade, 258368.433, 124, B04, S05, 1
B04, Trade, 258389.517, 133, S16, B04, 1
B04, Trade, 258406.367, 103, S00, B04, 1
B04, Trade, 258411.533, 110, B04, S25, 1
B04, Trade, 258422.817, 113, B04, S06, 1
B04, Trade, 258428.333, 116, B04, S02, 1
B04, Trade, 258435.517, 114, B04, S20, 1
B04, Trade, 258441.700, 100, B04, S29, 1
B04, Trade, 258448.600, 95, B04, S15, 1
B04, Trade, 258458.500, 97, B04, S20, 1
B04, Trade, 258469.400, 105, B04, S05, 1
B04, Trade, 258474.317, 96, B04, S22, 1
B04, Trade, 258493.700, 120, B04, S20, 1
B04, Trade, 258498.567, 94, B04, S20, 1
B04, Trade, 258513.767, 96, S08, B04, 1
B04, Trade, 258515.933, 69, S19, B04, 1
B04, Trade, 258525.583, 122, B04, S06, 1
B04, Trade, 258533.267, 119, B04, S20, 1
B04, Trade, 258562.450, 67, S13, B04, 1
B04, Trade, 258594.300, 115, B04, S09, 1
B04, Trade, 258603.517, 119, S16, B04, 1
B04, Trade, 258617.450, 113, B04, S27, 1
B04, Trade, 258631.950, 123, B04, S03, 1
B04, Trade, 258647.433, 114, B04, S13, 1
B04, Trade, 258650.600, 61, S04, B04, 1
B04, Trade, 258665.050, 94, B04, S27, 1
B04, Trade, 258668.783, 102, B04, S18, 1
B04, Trade, 258683.233, 69, B04, S05, 1
B04, Trade, 258694.183, 122, B04, S07, 1
B04, Trade, 258699.567, 116, B04, S03, 1
B04, Trade, 258710.150, 106, B04, S26, 1
B04, Trade, 258714.167, 122, S16, B04, 1
B04, Trade, 258728.150, 130, B04, S26, 1
B04, Trade, 258740.717, 129, S08, B04, 1
B04, Trade, 258763.117, 118, S21, B04, 1
B04, Trade, 258765.550, 117, S00, B04, 1
B04, Trade, 258772.767, 128, B04, S20, 1
B04, Trade, 258777.383, 115, B04, S13, 1
B04, Trade, 258815.567, 101, B04, S10, 1
B04, Trade, 258832.383, 116, B04, S14, 1
B04, Trade, 258842.450, 124, B04, S09, 1
B04, Trade, 258844.617, 108, B04, S02, 1
B04, Trade, 258845.767, 114, B04, S26, 1
B04, Trade, 258860.050, 112, B04, S20, 1
B04, Trade, 258873.967, 71, S04, B04, 1
B04, Trade, 258887.467, 116, S23, B04, 1
