B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 6
B11, Trade, 16494.533, 89, B11, S01, 1
B11, Trade, 16531.267, 90, B11, S03, 1
B11, Trade, 16569.283, 89, B11, S00, 1
B11, Trade, 16582.700, 90, B11, S00, 1
B11, Trade, 16614.600, 90, B11, S06, 1
B11, Trade, 16634.417, 85, B11, S06, 1
B11, Trade, 16660.917, 89, B11, S03, 1
B11, Trade, 16699.917, 83, B11, S02, 1
B11, Trade, 16740.050, 87, B11, S03, 1
B11, Trade, 16768.467, 88, B11, S04, 1
B11, Trade, 16782.233, 83, B11, S01, 1
B11, Trade, 16852.467, 87, B11, S03, 1
B11, Trade, 16854.083, 90, B11, S01, 1
B11, Trade, 16877.467, 83, B11, S01, 1
B11, Trade, 16970.867, 88, B11, S03, 1
B11, Trade, 17064.250, 90, B11, S06, 1
B11, Trade, 17072.267, 83, B11, S01, 1
B11, Trade, 17074.267, 89, B11, S06, 1
B11, Trade, 17123.000, 87, B11, S03, 1
B11, Trade, 17132.900, 90, B11, S03, 1
B11, Trade, 17145.300, 88, B11, S06, 1
B11, Trade, 17173.583, 90, B11, S01, 1
B11, Trade, 17250.683, 90, S10, B11, 1
B11, Trade, 17256.567, 90, B11, S04, 1
B11, Trade, 17293.600, 90, B11, S06, 1
B11, Trade, 17296.283, 87, B11, S03, 1
B11, Trade, 17315.450, 88, B11, S03, 1
B11, Trade, 17351.900, 90, B11, S06, 1
B11, Trade, 17357.150, 84, B11, S03, 1
B11, Trade, 17423.983, 90, B11, S03, 1
B11, Trade, 17472.133, 90, B11, S00, 1
B11, Trade, 17521.650, 84, B11, S06, 1
B11, Trade, 17547.000, 89, B11, S04, 1
B11, Trade, 17574.433, 87, B11, S06, 1
B11, Trade, 17652.150, 86, B11, S06, 1
B11, Trade, 17661.667, 78, B11, S00, 1
B11, Trade, 17723.350, 86, B11, S03, 1
B11, Trade, 17736.683, 86, B11, S09, 1
B11, Trade, 17754.050, 90, B11, S03, 1
B11, Trade, 17782.967, 82, B11, S01, 1
B11, Trade, 17835.967, 86, B11, S00, 1
B11, Trade, 17844.533, 84, S04, B11, 1
B11, Trade, 17982.883, 90, B11, S03, 1
B11, Trade, 17991.833, 90, B11, S00, 1
B11, Trade, 17996.200, 89, B11, S03, 1
B12, 100
B12, Trade, 7002.783, 89, B12, S02, 1
B12, Trade, 7014.283, 93, B12, S06, 1
B12, Trade, 7031.283, 90, B12, S10, 1
B12, Trade, 7048.583, 92, B12, S02, 1
B12, Trade, 7053.400, 91, B12, S06, 1
B12, Trade, 7074.800, 92, B12, S05, 1
B12, Trade, 7081.733, 93, B12, S03, 1
B12, Trade, 7083.800, 93, B12, S06, 1
B12, Trade, 7089.217, 88, B12, S05, 1
B12, Trade, 7114.317, 87, B12, S03, 1
B12, Trade, 7126.400, 90, B12, S00, 1
B12, Trade, 7158.317, 92, B12, S03, 1
B12, Trade, 7167.017, 93, B12, S05, 1
B12, Trade, 7185.283, 91, B12, S02, 1
B12, Trade, 7283.300, 83, B12, S01, 1
B12, Trade, 7669.117, 79, S01, B12, 1
B12, Trade, 7689.517, 86, B12, S02, 1
B12, Trade, 7782.800, 91, B12, S00, 1
B12, Trade, 7921.217, 91, B12, S02, 1
B12, Trade, 8116.517, 87, B12, S06, 1
B12, Trade, 8227.950, 82, B12, S06, 1
B12, Trade, 8239.417, 86, B12, S06, 1
B12, Trade, 8362.217, 82, B12, S00, 1
B12, Trade, 8402.083, 81, B12, S00, 1
B12, Trade, 8731.217, 86, B12, S04, 1
B12, Trade, 8919.783, 81, B12, S00, 1
B12, Trade, 8973.733, 79, B12, S00, 1
B12, Trade, 9002.683, 83, B12, S02, 1
B12, Trade, 9211.883, 80, B12, S00, 1
B12, Trade, 9219.950, 88, B12, S09, 1
B12, Trade, 9221.667, 76, S04, B12, 1
B12, Trade, 9241.617, 89, B12, S02, 1
B12, Trade, 9254.050, 91, B12, S09, 1
B12, Trade, 9346.900, 81, B12, S02, 1
B12, Trade, 9410.833, 84, B12, S00, 1
B12, Trade, 9415.217, 90, B12, S02, 1
B12, Trade, 9542.783, 73, B12, S00, 1
B12, Trade, 9549.967, 92, B12, S00, 1
B12, Trade, 9774.383, 78, B12, S04, 1
B12, Trade, 9897.817, 78, B12, S02, 1
B12, Trade, 10253.850, 90, B12, S03, 1
B12, Trade, 10422.183, 90, B12, S01, 1
B12, Trade, 10533.300, 85, B12, S04, 1
B12, Trade, 10643.483, 87, B12, S00, 1
B12, Trade, 10733.267, 92, B12, S11, 1
B12, Trade, 10788.417, 85, S06, B12, 1
B12, Trade, 10804.383, 87, B12, S03, 1
B12, Trade, 11104.000, 92, B12, S09, 1
B12, Trade, 11124.517, 90, B12, S06, 1
B12, Trade, 11145.283, 88, B12, S00, 1
B12, Trade, 11224.250, 92, B12, S03, 1
B12, Trade, 11391.917, 88, B12, S02, 1
B12, Trade, 11654.117, 84, S04, B12, 1
B12, Trade, 11667.450, 83, B12, S00, 1
B12, Trade, 11686.450, 84, B12, S04, 1
B12, Trade, 11735.483, 77, B12, S02, 1
B12, Trade, 11758.967, 88, B12, S04, 1
B12, Trade, 11868.367, 78, B12, S00, 1
B12, Trade, 12021.850, 90, B12, S00, 1
B12, Trade, 12202.033, 88, B12, S00, 1
B12, Trade, 12294.000, 86, B12, S02, 1
B12, Trade, 12344.950, 89, B12, S02, 1
B12, Trade, 12428.533, 82, S06, B12, 1
B12, Trade, 12676.550, 81, B12, S04, 1
B12, Trade, 12724.433, 85, B12, S00, 1
B12, Trade, 12782.917, 77, B12, S04, 1
B12, Trade, 12803.667, 71, S04, B12, 1
B12, Trade, 12981.033, 84, B12, S02, 1
B12, Trade, 13063.233, 86, B12, S00, 1
B12, Trade, 13130.400, 88, B12, S04, 1
B12, Trade, 13152.700, 89, B12, S04, 1
B12, Trade, 13173.050, 91, B12, S00, 1
B12, Trade, 13342.800, 90, B12, S06, 1
B12, Trade, 13399.050, 78, B12, S02, 1
B12, Trade, 13496.067, 89, B12, S00, 1
B12, Trade, 13622.683, 91, B12, S00, 1
B12, Trade, 13657.200, 90, B12, S02, 1
B12, Trade, 13822.317, 89, B12, S09, 1
B12, Trade, 13909.950, 85, B12, S04, 1
B12, Trade, 14031.617, 90, B12, S06, 1
B12, Trade, 14143.300, 87, B12, S06, 1
B12, Trade, 14783.217, 81, B12, S00, 1
B12, Trade, 14798.550, 87, B12, S03, 1
B12, Trade, 14958.067, 79, B12, S00, 1
B12, Trade, 15216.133, 82, B12, S04, 1
B12, Trade, 15244.250, 84, B12, S04, 1
B12, Trade, 15371.717, 82, B12, S06, 1
B12, Trade, 15375.567, 86, B12, S01, 1
B12, Trade, 15646.517, 79, B12, S03, 1
B12, Trade, 15861.367, 87, B12, S06, 1
B12, Trade, 15974.650, 80, B12, S03, 1
B12, Trade, 16158.967, 82, B12, S04, 1
B12, Trade, 16277.333, 81, B12, S01, 1
B12, Trade, 16586.450, 82, B12, S00, 1
B12, Trade, 16684.367, 79, B12, S00, 1
B12, Trade, 16815.333, 80, B12, S06, 1
B12, Trade, 16835.133, 84, B12, S03, 1
B12, Trade, 17081.283, 83, B12, S01, 1
B12, Trade, 17151.350, 81, B12, S00, 1
B12, Trade, 17510.967, 80, B12, S04, 1
B13, 100
B13, Trade, 16009.383, 94, B13, S00, 1
B13, Trade, 16043.083, 93, B13, S03, 1
B13, Trade, 16074.783, 91, B13, S00, 1
B13, Trade, 16087.083, 95, B13, S01, 1
B13, Trade, 16156.750, 86, B13, S01, 1
B13, Trade, 16164.200, 95, B13, S10, 1
B13, Trade, 16181.983, 95, B13, S06, 1
B13, Trade, 16255.800, 88, B13, S06, 1
B13, Trade, 16268.950, 86, B13, S06, 1
B13, Trade, 16301.617, 93, B13, S00, 1
B13, Trade, 16316.233, 93, B13, S08, 1
B13, Trade, 16360.800, 95, B13, S03, 1
B13, Trade, 16370.950, 94, B13, S03, 1
B13, Trade, 16378.067, 90, B13, S03, 1
B13, Trade, 16394.767, 89, B13, S01, 1
B13, Trade, 16401.900, 94, B13, S06, 1
B13, Trade, 16425.550, 95, B13, S03, 1
B13, Trade, 16437.467, 88, B13, S01, 1
B13, Trade, 16453.600, 90, B13, S04, 1
B13, Trade, 16516.650, 87, B13, S04, 1
B13, Trade, 16521.017, 90, B13, S03, 1
B13, Trade, 16527.583, 90, S07, B13, 1
B13, Trade, 16534.817, 95, B13, S09, 1
B13, Trade, 16588.833, 91, B13, S06, 1
B13, Trade, 16611.400, 95, B13, S00, 1
B13, Trade, 16631.267, 89, B13, S01, 1
B13, Trade, 16637.317, 93, B13, S11, 1
B13, Trade, 16648.850, 95, B13, S00, 1
B13, Trade, 16666.433, 93, B13, S06, 1
B13, Trade, 16682.083, 95, S10, B13, 1
B13, Trade, 16689.867, 92, B13, S09, 1
B13, Trade, 16695.767, 95, B13, S03, 1
B13, Trade, 16707.650, 94, B13, S03, 1
B13, Trade, 16714.983, 95, B13, S03, 1
B13, Trade, 16752.333, 91, S00, B13, 1
B13, Trade, 16774.533, 91, B13, S06, 1
B13, Trade, 16786.617, 95, B13, S03, 1
B13, Trade, 16812.067, 88, B13, S03, 1
B13, Trade, 16816.000, 87, B13, S01, 1
B13, Trade, 16820.933, 95, B13, S04, 1
B13, Trade, 16853.833, 93, B13, S00, 1
B13, Trade, 16857.267, 90, B13, S03, 1
B13, Trade, 16874.967, 87, B13, S01, 1
B13, Trade, 16893.983, 95, B13, S09, 1
B13, Trade, 16902.850, 95, B13, S00, 1
B13, Trade, 16914.217, 91, B13, S10, 1
B13, Trade, 16918.850, 95, B13, S11, 1
B13, Trade, 16920.733, 84, B13, S04, 1
B13, Trade, 16941.867, 95, S09, B13, 1
B13, Trade, 16951.350, 82, S00, B13, 1
B13, Trade, 16972.433, 86, B13, S03, 1
B13, Trade, 16974.733, 88, B13, S06, 1
B13, Trade, 16985.383, 92, B13, S01, 1
B13, Trade, 17022.250, 95, B13, S00, 1
B13, Trade, 17035.067, 86, B13, S01, 1
B13, Trade, 17054.933, 95, B13, S06, 1
B13, Trade, 17080.117, 86, B13, S03, 1
B13, Trade, 17094.333, 93, B13, S02, 1
B13, Trade, 17113.567, 90, B13, S03, 1
